-9.53000E-03,+10.99639E-03,+71.61589E-03
-9.52000E-03,+12.69237E-03,+71.47456E-03
-9.51000E-03,+12.96718E-03,+71.55308E-03
-9.50000E-03,+14.34124E-03,+71.49026E-03
-9.49000E-03,+14.39620E-03,+71.52167E-03
-9.48000E-03,+16.15499E-03,+71.52167E-03
-9.47000E-03,+17.11291E-03,+71.42745E-03
-9.46000E-03,+18.13364E-03,+71.31752E-03
-9.45000E-03,+19.74325E-03,+71.36463E-03
-9.44000E-03,+20.08087E-03,+71.34893E-03
-9.43000E-03,+21.80041E-03,+71.33323E-03
-9.42000E-03,+21.94174E-03,+71.30182E-03
-9.41000E-03,+24.02246E-03,+71.28612E-03
-9.40000E-03,+23.95179E-03,+71.22330E-03
-9.39000E-03,+25.76555E-03,+71.30182E-03
-9.38000E-03,+25.75769E-03,+71.31752E-03
-9.37000E-03,+26.98257E-03,+71.09768E-03
-9.36000E-03,+27.89337E-03,+71.11338E-03
-9.35000E-03,+28.93766E-03,+71.11338E-03
-9.34000E-03,+30.14683E-03,+71.09768E-03
-9.33000E-03,+30.89274E-03,+71.00345E-03
-9.32000E-03,+31.64651E-03,+71.05056E-03
-9.31000E-03,+32.70650E-03,+71.03486E-03
-9.30000E-03,+34.13552E-03,+71.09768E-03
-9.29000E-03,+34.42604E-03,+71.05056E-03
-9.28000E-03,+36.30261E-03,+71.09768E-03
-9.27000E-03,+36.39683E-03,+71.19190E-03
-9.26000E-03,+38.36762E-03,+70.90923E-03
-9.25000E-03,+38.29695E-03,+71.05056E-03
-9.24000E-03,+40.30700E-03,+71.09768E-03
-9.23000E-03,+40.13426E-03,+71.23901E-03
-9.22000E-03,+42.13646E-03,+71.12908E-03
-9.21000E-03,+42.24639E-03,+71.23901E-03
-9.20000E-03,+43.87170E-03,+71.11338E-03
-9.19000E-03,+43.92666E-03,+71.22330E-03
-9.18000E-03,+45.85034E-03,+71.11338E-03
-9.17000E-03,+47.05166E-03,+71.23901E-03
-9.16000E-03,+47.82114E-03,+71.23901E-03
-9.15000E-03,+49.31297E-03,+71.25471E-03
-9.14000E-03,+49.51712E-03,+71.27041E-03
-9.13000E-03,+51.16599E-03,+71.27041E-03
-9.12000E-03,+51.50361E-03,+71.34893E-03
-9.11000E-03,+52.62641E-03,+71.38034E-03
-9.10000E-03,+53.49011E-03,+71.41175E-03
-9.09000E-03,+55.05261E-03,+71.49026E-03
-9.08000E-03,+55.17823E-03,+71.53737E-03
-9.07000E-03,+56.34029E-03,+71.34893E-03
-9.06000E-03,+56.54444E-03,+71.56878E-03
-9.05000E-03,+57.82428E-03,+71.50597E-03
-9.04000E-03,+58.63301E-03,+71.58448E-03
-9.03000E-03,+60.62735E-03,+71.58448E-03
-9.02000E-03,+60.62735E-03,+71.61589E-03
-9.01000E-03,+62.68452E-03,+71.75722E-03
-9.00000E-03,+62.70807E-03,+71.78863E-03
-8.99000E-03,+64.12139E-03,+71.85144E-03
-8.98000E-03,+64.35694E-03,+71.97707E-03
-8.97000E-03,+65.60537E-03,+71.86715E-03
-8.96000E-03,+66.13929E-03,+71.91426E-03
-8.95000E-03,+67.04224E-03,+72.05559E-03
-8.94000E-03,+68.04727E-03,+72.08700E-03
-8.93000E-03,+68.53408E-03,+72.11840E-03
-8.92000E-03,+69.90813E-03,+72.11840E-03
-8.91000E-03,+70.10443E-03,+72.16551E-03
-8.90000E-03,+71.63552E-03,+72.29114E-03
-8.89000E-03,+73.28439E-03,+72.35396E-03
-8.88000E-03,+73.45713E-03,+72.36966E-03
-8.87000E-03,+75.25518E-03,+72.41677E-03
-8.86000E-03,+75.55355E-03,+72.55810E-03
-8.85000E-03,+75.99325E-03,+72.65232E-03
-8.84000E-03,+77.28879E-03,+72.66803E-03
-8.83000E-03,+77.54004E-03,+72.68373E-03
-8.82000E-03,+78.92195E-03,+72.84077E-03
-8.81000E-03,+79.00047E-03,+72.87217E-03
-8.80000E-03,+81.01052E-03,+72.88788E-03
-8.79000E-03,+81.00267E-03,+73.09202E-03
-8.78000E-03,+82.81642E-03,+73.10773E-03
-8.77000E-03,+82.81642E-03,+73.15484E-03
-8.76000E-03,+84.41818E-03,+73.29617E-03
-8.75000E-03,+84.67729E-03,+73.46891E-03
-8.74000E-03,+86.25550E-03,+73.50031E-03
-8.73000E-03,+86.48320E-03,+73.54742E-03
-8.72000E-03,+87.14274E-03,+73.61024E-03
-8.71000E-03,+88.28910E-03,+73.83009E-03
-8.70000E-03,+88.36762E-03,+73.83009E-03
-8.69000E-03,+90.22063E-03,+73.94001E-03
-8.68000E-03,+90.21278E-03,+74.00283E-03
-8.67000E-03,+91.99513E-03,+74.04994E-03
-8.66000E-03,+91.97943E-03,+74.26979E-03
-8.65000E-03,+93.41630E-03,+74.36401E-03
-8.64000E-03,+93.70681E-03,+74.42682E-03
-8.63000E-03,+93.90311E-03,+74.63097E-03
-8.62000E-03,+95.74042E-03,+74.77230E-03
-8.61000E-03,+95.55198E-03,+74.89793E-03
-8.60000E-03,+97.38144E-03,+74.97644E-03
-8.59000E-03,+97.45210E-03,+75.13348E-03
-8.58000E-03,+99.13238E-03,+75.33762E-03
-8.57000E-03,+99.03816E-03,+75.47896E-03
-8.56000E-03,+100.22377E-03,+75.60458E-03
-8.55000E-03,+101.03251E-03,+75.63599E-03
-8.54000E-03,+100.97754E-03,+75.84014E-03
-8.53000E-03,+102.79915E-03,+75.88725E-03
-8.52000E-03,+103.06611E-03,+76.10710E-03
-8.51000E-03,+103.74136E-03,+76.13850E-03
-8.50000E-03,+104.76994E-03,+76.38976E-03
-8.49000E-03,+104.84846E-03,+76.46828E-03
-8.48000E-03,+106.68577E-03,+76.60961E-03
-8.47000E-03,+106.69362E-03,+76.75094E-03
-8.46000E-03,+106.86636E-03,+76.92368E-03
-8.45000E-03,+108.49168E-03,+77.06501E-03
-8.44000E-03,+108.55449E-03,+77.20634E-03
-8.43000E-03,+110.47032E-03,+77.37908E-03
-8.42000E-03,+110.34469E-03,+77.58323E-03
-8.41000E-03,+111.44394E-03,+77.64604E-03
-8.40000E-03,+112.31548E-03,+77.78737E-03
-8.39000E-03,+112.29193E-03,+78.11715E-03
-8.38000E-03,+113.98791E-03,+78.13285E-03
-8.37000E-03,+114.40405E-03,+78.28989E-03
-8.36000E-03,+114.30983E-03,+78.39981E-03
-8.35000E-03,+115.81737E-03,+78.68247E-03
-8.34000E-03,+115.87233E-03,+78.79240E-03
-8.33000E-03,+115.83307E-03,+78.91803E-03
-8.32000E-03,+117.50549E-03,+79.15358E-03
-8.31000E-03,+117.64683E-03,+79.27921E-03
-8.30000E-03,+117.59972E-03,+79.40484E-03
-8.29000E-03,+119.22503E-03,+79.64039E-03
-8.28000E-03,+119.30355E-03,+79.78172E-03
-8.27000E-03,+119.77465E-03,+79.90735E-03
-8.26000E-03,+121.10945E-03,+80.00157E-03
-8.25000E-03,+121.18797E-03,+80.23712E-03
-8.24000E-03,+122.75047E-03,+80.42556E-03
-8.23000E-03,+122.86039E-03,+80.58260E-03
-8.22000E-03,+122.96247E-03,+80.77104E-03
-8.21000E-03,+124.87830E-03,+80.88097E-03
-8.20000E-03,+124.83904E-03,+80.97519E-03
-8.19000E-03,+124.71341E-03,+81.27355E-03
-8.18000E-03,+126.57428E-03,+81.38348E-03
-8.17000E-03,+126.71561E-03,+81.60333E-03
-8.16000E-03,+126.73131E-03,+81.90170E-03
-8.15000E-03,+127.96404E-03,+82.07443E-03
-8.14000E-03,+128.66284E-03,+82.16865E-03
-8.13000E-03,+128.54507E-03,+82.37280E-03
-8.12000E-03,+128.64714E-03,+82.62406E-03
-8.11000E-03,+130.47660E-03,+82.85961E-03
-8.10000E-03,+130.53156E-03,+82.92242E-03
-8.09000E-03,+130.50801E-03,+83.12657E-03
-8.08000E-03,+132.29821E-03,+83.23649E-03
-8.07000E-03,+132.38458E-03,+83.44064E-03
-8.06000E-03,+132.32962E-03,+83.62908E-03
-8.05000E-03,+132.39243E-03,+83.91175E-03
-8.04000E-03,+134.19833E-03,+83.91175E-03
-8.03000E-03,+134.30041E-03,+84.11589E-03
-8.02000E-03,+134.36322E-03,+84.17871E-03
-8.01000E-03,+136.17698E-03,+84.41426E-03
-8.00000E-03,+136.10631E-03,+84.58700E-03
-7.99000E-03,+136.12987E-03,+84.83825E-03
-7.98000E-03,+136.37327E-03,+84.90107E-03
-7.97000E-03,+137.84940E-03,+85.15232E-03
-7.96000E-03,+137.85725E-03,+85.21514E-03
-7.95000E-03,+138.01429E-03,+85.35647E-03
-7.94000E-03,+138.41473E-03,+85.57632E-03
-7.93000E-03,+139.82019E-03,+85.79617E-03
-7.92000E-03,+139.79664E-03,+85.98461E-03
-7.91000E-03,+139.82804E-03,+86.18876E-03
-7.90000E-03,+139.89871E-03,+86.37720E-03
-7.89000E-03,+141.62610E-03,+86.58134E-03
-7.88000E-03,+141.49262E-03,+86.83260E-03
-7.87000E-03,+141.56328E-03,+86.98963E-03
-7.86000E-03,+141.53973E-03,+87.19378E-03
-7.85000E-03,+143.25141E-03,+87.41363E-03
-7.84000E-03,+143.52622E-03,+87.61778E-03
-7.83000E-03,+143.53408E-03,+87.82192E-03
-7.82000E-03,+143.51052E-03,+87.94755E-03
-7.81000E-03,+143.47911E-03,+88.04177E-03
-7.80000E-03,+145.00235E-03,+88.21451E-03
-7.79000E-03,+144.95524E-03,+88.45006E-03
-7.78000E-03,+145.06517E-03,+88.71702E-03
-7.77000E-03,+145.02591E-03,+88.95257E-03
-7.76000E-03,+146.83967E-03,+89.09391E-03
-7.75000E-03,+146.80041E-03,+89.31376E-03
-7.74000E-03,+146.94959E-03,+89.51790E-03
-7.73000E-03,+146.84752E-03,+89.62783E-03
-7.72000E-03,+146.80826E-03,+89.84767E-03
-7.71000E-03,+147.95462E-03,+90.06752E-03
-7.70000E-03,+148.70838E-03,+90.25597E-03
-7.69000E-03,+148.63772E-03,+90.46011E-03
-7.68000E-03,+148.62201E-03,+90.69566E-03
-7.67000E-03,+148.70053E-03,+90.88411E-03
-7.66000E-03,+148.78690E-03,+91.13536E-03
-7.65000E-03,+149.72126E-03,+91.29240E-03
-7.64000E-03,+150.54570E-03,+91.49654E-03
-7.63000E-03,+150.69488E-03,+91.71639E-03
-7.62000E-03,+150.73414E-03,+91.92054E-03
-7.61000E-03,+150.63992E-03,+91.98335E-03
-7.60000E-03,+150.53784E-03,+92.20320E-03
-7.59000E-03,+150.55355E-03,+92.51727E-03
-7.58000E-03,+152.18671E-03,+92.59579E-03
-7.57000E-03,+152.42227E-03,+92.73712E-03
-7.56000E-03,+152.37516E-03,+93.08260E-03
-7.55000E-03,+152.28879E-03,+93.20823E-03
-7.54000E-03,+152.40656E-03,+93.34956E-03
-7.53000E-03,+152.46152E-03,+93.58511E-03
-7.52000E-03,+152.43797E-03,+93.83637E-03
-7.51000E-03,+152.37516E-03,+93.97770E-03
-7.50000E-03,+152.72063E-03,+94.29177E-03
-7.49000E-03,+154.24387E-03,+94.49592E-03
-7.48000E-03,+154.27528E-03,+94.65295E-03
-7.47000E-03,+154.25173E-03,+94.85710E-03
-7.46000E-03,+154.29884E-03,+95.10835E-03
-7.45000E-03,+154.27528E-03,+95.29680E-03
-7.44000E-03,+154.35380E-03,+95.48524E-03
-7.43000E-03,+154.26743E-03,+95.72079E-03
-7.42000E-03,+154.23602E-03,+95.90923E-03
-7.41000E-03,+154.26743E-03,+96.09767E-03
-7.40000E-03,+154.37735E-03,+96.27041E-03
-7.39000E-03,+154.58935E-03,+96.45886E-03
-7.38000E-03,+156.06548E-03,+96.69441E-03
-7.37000E-03,+155.99482E-03,+96.80433E-03
-7.36000E-03,+156.03407E-03,+97.14981E-03
-7.35000E-03,+156.01052E-03,+97.30685E-03
-7.34000E-03,+155.95556E-03,+97.51099E-03
-7.33000E-03,+155.93985E-03,+97.69943E-03
-7.32000E-03,+156.00267E-03,+97.93499E-03
-7.31000E-03,+155.99482E-03,+98.01350E-03
-7.30000E-03,+155.96341E-03,+98.28046E-03
-7.29000E-03,+155.94771E-03,+98.45320E-03
-7.28000E-03,+155.97911E-03,+98.73587E-03
-7.27000E-03,+155.98696E-03,+98.97142E-03
-7.26000E-03,+156.05763E-03,+99.06564E-03
-7.25000E-03,+156.08904E-03,+99.33260E-03
-7.24000E-03,+156.05763E-03,+99.59956E-03
-7.23000E-03,+156.10474E-03,+99.81941E-03
-7.22000E-03,+155.94771E-03,+99.96074E-03
-7.21000E-03,+155.96341E-03,+100.14918E-03
-7.20000E-03,+156.05763E-03,+100.33762E-03
-7.19000E-03,+156.02622E-03,+100.51036E-03
-7.18000E-03,+155.93200E-03,+100.73021E-03
-7.17000E-03,+156.02622E-03,+100.99717E-03
-7.16000E-03,+156.00267E-03,+101.07569E-03
-7.15000E-03,+155.89274E-03,+101.34265E-03
-7.14000E-03,+155.98696E-03,+101.56250E-03
-7.13000E-03,+155.90060E-03,+101.75094E-03
-7.12000E-03,+156.04978E-03,+102.01790E-03
-7.11000E-03,+156.03407E-03,+102.25345E-03
-7.10000E-03,+156.04193E-03,+102.42619E-03
-7.09000E-03,+156.11259E-03,+102.61463E-03
-7.08000E-03,+155.94771E-03,+102.86589E-03
-7.07000E-03,+156.11259E-03,+103.08574E-03
-7.06000E-03,+156.06548E-03,+103.33700E-03
-7.05000E-03,+156.08904E-03,+103.39981E-03
-7.04000E-03,+156.07333E-03,+103.68247E-03
-7.03000E-03,+156.01837E-03,+103.94943E-03
-7.02000E-03,+156.10474E-03,+104.07506E-03
-7.01000E-03,+156.14400E-03,+104.29491E-03
-7.00000E-03,+156.06548E-03,+104.54617E-03
-6.99000E-03,+156.06548E-03,+104.84453E-03
-6.98000E-03,+156.02622E-03,+104.90735E-03
-6.97000E-03,+156.12830E-03,+105.23712E-03
-6.96000E-03,+154.25958E-03,+105.36275E-03
-6.95000E-03,+154.13395E-03,+105.55119E-03
-6.94000E-03,+154.07899E-03,+105.75534E-03
-6.93000E-03,+154.21247E-03,+106.00659E-03
-6.92000E-03,+154.18106E-03,+106.16363E-03
-6.91000E-03,+154.12610E-03,+106.41489E-03
-6.90000E-03,+154.14180E-03,+106.69755E-03
-6.89000E-03,+154.15750E-03,+106.82318E-03
-6.88000E-03,+154.15750E-03,+107.01162E-03
-6.87000E-03,+154.23602E-03,+107.27858E-03
-6.86000E-03,+154.14180E-03,+107.49843E-03
-6.85000E-03,+152.31234E-03,+107.73398E-03
-6.84000E-03,+152.35160E-03,+107.89102E-03
-6.83000E-03,+152.35160E-03,+108.03235E-03
-6.82000E-03,+152.43012E-03,+108.31501E-03
-6.81000E-03,+152.32019E-03,+108.53486E-03
-6.80000E-03,+152.29664E-03,+108.61338E-03
-6.79000E-03,+152.34375E-03,+108.94315E-03
-6.78000E-03,+152.33590E-03,+109.03737E-03
-6.77000E-03,+150.74199E-03,+109.16300E-03
-6.76000E-03,+150.52999E-03,+109.39855E-03
-6.75000E-03,+150.53784E-03,+109.55559E-03
-6.74000E-03,+150.54570E-03,+109.80685E-03
-6.73000E-03,+150.60066E-03,+109.96388E-03
-6.72000E-03,+150.50644E-03,+110.12092E-03
-6.71000E-03,+150.57710E-03,+110.35647E-03
-6.70000E-03,+148.61416E-03,+110.57632E-03
-6.69000E-03,+148.62987E-03,+110.78046E-03
-6.68000E-03,+148.61416E-03,+110.82757E-03
-6.67000E-03,+148.59846E-03,+111.11024E-03
-6.66000E-03,+148.66913E-03,+111.29868E-03
-6.65000E-03,+148.63772E-03,+111.54994E-03
-6.64000E-03,+146.95744E-03,+111.62845E-03
-6.63000E-03,+146.83967E-03,+111.87971E-03
-6.62000E-03,+146.79255E-03,+112.03675E-03
-6.61000E-03,+146.76900E-03,+112.17808E-03
-6.60000E-03,+146.83181E-03,+112.30370E-03
-6.59000E-03,+146.30575E-03,+112.60207E-03
-6.58000E-03,+144.83747E-03,+112.68059E-03
-6.57000E-03,+144.99450E-03,+112.85333E-03
-6.56000E-03,+144.89243E-03,+113.02607E-03
-6.55000E-03,+144.96310E-03,+113.29303E-03
-6.54000E-03,+143.45556E-03,+113.30873E-03
-6.53000E-03,+143.51837E-03,+113.49717E-03
-6.52000E-03,+143.50267E-03,+113.70132E-03
-6.51000E-03,+143.40845E-03,+113.88976E-03
-6.50000E-03,+142.52905E-03,+114.07820E-03
-6.49000E-03,+141.46121E-03,+114.15672E-03
-6.48000E-03,+141.45336E-03,+114.43938E-03
-6.47000E-03,+141.35129E-03,+114.59642E-03
-6.46000E-03,+141.36699E-03,+114.81627E-03
-6.45000E-03,+139.61605E-03,+114.91049E-03
-6.44000E-03,+139.62390E-03,+115.08323E-03
-6.43000E-03,+139.63960E-03,+115.17745E-03
-6.42000E-03,+139.54538E-03,+115.47582E-03
-6.41000E-03,+137.89651E-03,+115.72707E-03
-6.40000E-03,+137.85725E-03,+115.82129E-03
-6.39000E-03,+137.77874E-03,+115.88411E-03
-6.38000E-03,+137.89651E-03,+116.10396E-03
-6.37000E-03,+136.08276E-03,+116.22958E-03
-6.36000E-03,+135.98068E-03,+116.38662E-03
-6.35000E-03,+136.03565E-03,+116.57506E-03
-6.34000E-03,+135.98068E-03,+116.65358E-03
-6.33000E-03,+134.09626E-03,+116.81061E-03
-6.32000E-03,+134.10411E-03,+117.04617E-03
-6.31000E-03,+134.09626E-03,+117.15609E-03
-6.30000E-03,+132.32962E-03,+117.29742E-03
-6.29000E-03,+132.31391E-03,+117.48587E-03
-6.28000E-03,+132.31391E-03,+117.61149E-03
-6.27000E-03,+130.92415E-03,+117.83134E-03
-6.26000E-03,+130.42164E-03,+117.94127E-03
-6.25000E-03,+130.50801E-03,+118.08260E-03
-6.24000E-03,+130.46875E-03,+118.11401E-03
-6.23000E-03,+128.53722E-03,+118.34956E-03
-6.22000E-03,+128.51366E-03,+118.55370E-03
-6.21000E-03,+128.60003E-03,+118.55370E-03
-6.20000E-03,+126.56642E-03,+118.78926E-03
-6.19000E-03,+126.62924E-03,+118.89918E-03
-6.18000E-03,+126.60568E-03,+118.94629E-03
-6.17000E-03,+125.01178E-03,+119.24466E-03
-6.16000E-03,+124.70556E-03,+119.37029E-03
-6.15000E-03,+124.71341E-03,+119.27607E-03
-6.14000E-03,+123.60631E-03,+119.48021E-03
-6.13000E-03,+122.89965E-03,+119.62154E-03
-6.12000E-03,+122.93891E-03,+119.80999E-03
-6.11000E-03,+122.35788E-03,+119.80999E-03
-6.10000E-03,+121.07019E-03,+120.06124E-03
-6.09000E-03,+121.04664E-03,+120.10835E-03
-6.08000E-03,+119.19362E-03,+120.15546E-03
-6.07000E-03,+119.27999E-03,+120.20257E-03
-6.06000E-03,+119.38992E-03,+120.35961E-03
-6.05000E-03,+117.69394E-03,+120.59516E-03
-6.04000E-03,+117.45053E-03,+120.65798E-03
-6.03000E-03,+117.46624E-03,+120.70509E-03
-6.02000E-03,+115.66818E-03,+120.87783E-03
-6.01000E-03,+115.75455E-03,+120.94064E-03
-6.00000E-03,+115.40122E-03,+121.09767E-03
-5.99000E-03,+113.97220E-03,+121.05056E-03
-5.98000E-03,+114.12924E-03,+121.27041E-03
-5.97000E-03,+113.13207E-03,+121.28612E-03
-5.96000E-03,+112.07993E-03,+121.41174E-03
-5.95000E-03,+111.98571E-03,+121.45886E-03
-5.94000E-03,+110.25047E-03,+121.60019E-03
-5.93000E-03,+110.23477E-03,+121.67870E-03
-5.92000E-03,+109.97566E-03,+121.83574E-03
-5.91000E-03,+108.35820E-03,+121.89855E-03
-5.90000E-03,+108.34249E-03,+121.99278E-03
-5.89000E-03,+106.50518E-03,+122.13411E-03
-5.88000E-03,+106.46592E-03,+122.10270E-03
-5.87000E-03,+104.93483E-03,+122.32255E-03
-5.86000E-03,+104.45587E-03,+122.36966E-03
-5.85000E-03,+104.58935E-03,+122.41677E-03
-5.84000E-03,+102.70493E-03,+122.51099E-03
-5.83000E-03,+102.67352E-03,+122.58951E-03
-5.82000E-03,+102.58715E-03,+122.65232E-03
-5.81000E-03,+100.81266E-03,+122.69943E-03
-5.80000E-03,+100.72629E-03,+122.82506E-03
-5.79000E-03,+98.92823E-03,+122.87217E-03
-5.78000E-03,+98.95964E-03,+122.91928E-03
-5.77000E-03,+97.82899E-03,+122.95069E-03
-5.76000E-03,+97.24011E-03,+123.13913E-03
-5.75000E-03,+97.27936E-03,+123.18624E-03
-5.74000E-03,+95.50487E-03,+123.26476E-03
-5.73000E-03,+95.55983E-03,+123.20195E-03
-5.72000E-03,+93.58904E-03,+123.29617E-03
-5.71000E-03,+93.40845E-03,+123.42180E-03
-5.70000E-03,+91.87735E-03,+123.42180E-03
-5.69000E-03,+91.93232E-03,+123.45320E-03
-5.68000E-03,+91.26492E-03,+123.61024E-03
-5.67000E-03,+89.93797E-03,+123.61024E-03
-5.66000E-03,+89.97723E-03,+123.67305E-03
-5.65000E-03,+88.19488E-03,+123.70446E-03
-5.64000E-03,+88.19488E-03,+123.72016E-03
-5.63000E-03,+86.38898E-03,+123.86149E-03
-5.62000E-03,+86.17698E-03,+123.72016E-03
-5.61000E-03,+84.98351E-03,+123.97142E-03
-5.60000E-03,+84.52811E-03,+123.89290E-03
-5.59000E-03,+82.79287E-03,+123.92431E-03
-5.58000E-03,+82.78502E-03,+124.01853E-03
-5.57000E-03,+82.13332E-03,+123.97142E-03
-5.56000E-03,+80.90060E-03,+124.01853E-03
-5.55000E-03,+80.54727E-03,+124.09705E-03
-5.54000E-03,+78.91410E-03,+124.06564E-03
-5.53000E-03,+78.87484E-03,+124.17556E-03
-5.52000E-03,+77.15531E-03,+124.17556E-03
-5.51000E-03,+77.06109E-03,+124.30119E-03
-5.50000E-03,+75.33370E-03,+124.19127E-03
-5.49000E-03,+75.20807E-03,+124.22267E-03
-5.48000E-03,+73.45713E-03,+124.33260E-03
-5.47000E-03,+73.44143E-03,+124.19127E-03
-5.46000E-03,+72.03596E-03,+124.28549E-03
-5.45000E-03,+71.44708E-03,+124.41112E-03
-5.44000E-03,+69.80606E-03,+124.34830E-03
-5.43000E-03,+69.77465E-03,+124.25408E-03
-5.42000E-03,+68.11008E-03,+124.34830E-03
-5.41000E-03,+67.76460E-03,+124.31690E-03
-5.40000E-03,+66.50832E-03,+124.41112E-03
-5.39000E-03,+66.06077E-03,+124.36401E-03
-5.38000E-03,+65.09501E-03,+124.33260E-03
-5.37000E-03,+64.08998E-03,+124.30119E-03
-5.36000E-03,+63.28910E-03,+124.42682E-03
-5.35000E-03,+62.39400E-03,+124.39541E-03
-5.34000E-03,+61.93860E-03,+124.33260E-03
-5.33000E-03,+60.44676E-03,+124.25408E-03
-5.32000E-03,+59.51241E-03,+124.39541E-03
-5.31000E-03,+58.32679E-03,+124.25408E-03
-5.30000E-03,+56.88207E-03,+124.33260E-03
-5.29000E-03,+56.38741E-03,+124.36401E-03
-5.28000E-03,+55.56297E-03,+124.33260E-03
-5.27000E-03,+54.82491E-03,+124.25408E-03
-5.26000E-03,+53.52937E-03,+124.33260E-03
-5.25000E-03,+53.45870E-03,+124.20697E-03
-5.24000E-03,+51.60568E-03,+124.22267E-03
-5.23000E-03,+51.11888E-03,+124.25408E-03
-5.22000E-03,+50.20022E-03,+124.11275E-03
-5.21000E-03,+49.33653E-03,+124.00283E-03
-5.20000E-03,+47.72692E-03,+124.09705E-03
-5.19000E-03,+47.49136E-03,+124.09705E-03
-5.18000E-03,+46.07805E-03,+124.09705E-03
-5.17000E-03,+45.59909E-03,+123.97142E-03
-5.16000E-03,+43.60474E-03,+123.92431E-03
-5.15000E-03,+43.71467E-03,+124.00283E-03
-5.14000E-03,+41.96372E-03,+123.87720E-03
-5.13000E-03,+41.84595E-03,+123.86149E-03
-5.12000E-03,+39.99293E-03,+123.89290E-03
-5.11000E-03,+39.99293E-03,+123.83009E-03
-5.10000E-03,+38.17918E-03,+123.72016E-03
-5.09000E-03,+38.05355E-03,+123.73587E-03
-5.08000E-03,+36.19268E-03,+123.65735E-03
-5.07000E-03,+36.11416E-03,+123.48461E-03
-5.06000E-03,+34.27685E-03,+123.48461E-03
-5.05000E-03,+32.62798E-03,+123.48461E-03
-5.04000E-03,+32.69080E-03,+123.50031E-03
-5.03000E-03,+30.90845E-03,+123.29617E-03
-5.02000E-03,+30.64934E-03,+123.21765E-03
-5.01000E-03,+28.74136E-03,+123.17054E-03
-5.00000E-03,+28.57648E-03,+123.04491E-03
-4.99000E-03,+26.80983E-03,+122.96639E-03
-4.98000E-03,+26.87264E-03,+122.99780E-03
-4.97000E-03,+25.61636E-03,+122.93499E-03
-4.96000E-03,+25.54570E-03,+122.84077E-03
-4.95000E-03,+23.64557E-03,+122.77795E-03
-4.94000E-03,+23.73979E-03,+122.54240E-03
-4.93000E-03,+21.80041E-03,+122.49529E-03
-4.92000E-03,+20.26932E-03,+122.54240E-03
-4.91000E-03,+19.82176E-03,+122.52669E-03
-4.90000E-03,+18.09438E-03,+122.38536E-03
-4.89000E-03,+18.08653E-03,+122.35396E-03
-4.88000E-03,+16.22566E-03,+122.19692E-03
-4.87000E-03,+16.04507E-03,+122.05559E-03
-4.86000E-03,+14.26272E-03,+121.96137E-03
-4.85000E-03,+14.23131E-03,+121.86715E-03
-4.84000E-03,+12.42541E-03,+121.72582E-03
