-9.53000E-03,+10.84720E-03,+97.98210E-03
-9.52000E-03,+12.60600E-03,+97.88788E-03
-9.51000E-03,+12.68452E-03,+97.98210E-03
-9.50000E-03,+14.27842E-03,+97.85647E-03
-9.49000E-03,+14.30983E-03,+97.96639E-03
-9.48000E-03,+16.17070E-03,+97.85647E-03
-9.47000E-03,+16.50047E-03,+97.96639E-03
-9.46000E-03,+18.08653E-03,+97.96639E-03
-9.45000E-03,+19.17007E-03,+97.96639E-03
-9.44000E-03,+19.98665E-03,+97.96639E-03
-9.43000E-03,+21.67478E-03,+97.88788E-03
-9.42000E-03,+21.83182E-03,+97.90358E-03
-9.41000E-03,+23.70839E-03,+97.85647E-03
-9.40000E-03,+23.85757E-03,+97.77795E-03
-9.39000E-03,+25.71058E-03,+97.84077E-03
-9.38000E-03,+25.63207E-03,+97.93499E-03
-9.37000E-03,+26.85694E-03,+97.95069E-03
-9.36000E-03,+27.32019E-03,+97.77795E-03
-9.35000E-03,+28.80418E-03,+97.95069E-03
-9.34000E-03,+29.74639E-03,+97.84077E-03
-9.33000E-03,+30.64934E-03,+97.84077E-03
-9.32000E-03,+31.04193E-03,+97.91928E-03
-9.31000E-03,+32.70650E-03,+97.87217E-03
-9.30000E-03,+33.60160E-03,+97.77795E-03
-9.29000E-03,+34.30041E-03,+97.87217E-03
-9.28000E-03,+36.18483E-03,+97.84077E-03
-9.27000E-03,+36.15342E-03,+97.76225E-03
-9.26000E-03,+38.19488E-03,+97.74654E-03
-9.25000E-03,+38.19488E-03,+97.76225E-03
-9.24000E-03,+40.11071E-03,+97.88788E-03
-9.23000E-03,+40.03219E-03,+97.79365E-03
-9.22000E-03,+41.85380E-03,+97.74654E-03
-9.21000E-03,+41.90876E-03,+97.85647E-03
-9.20000E-03,+43.63615E-03,+97.74654E-03
-9.19000E-03,+43.59689E-03,+97.74654E-03
-9.18000E-03,+45.58339E-03,+97.76225E-03
-9.17000E-03,+46.34501E-03,+97.74654E-03
-9.16000E-03,+47.53847E-03,+97.82506E-03
-9.15000E-03,+48.74764E-03,+97.74654E-03
-9.14000E-03,+49.15594E-03,+97.82506E-03
-9.13000E-03,+50.29444E-03,+97.82506E-03
-9.12000E-03,+51.22880E-03,+97.80936E-03
-9.11000E-03,+51.95901E-03,+97.74654E-03
-9.10000E-03,+53.15248E-03,+97.69943E-03
-9.09000E-03,+54.29099E-03,+97.63662E-03
-9.08000E-03,+54.98979E-03,+97.82506E-03
-9.07000E-03,+55.50801E-03,+97.79365E-03
-9.06000E-03,+56.41881E-03,+97.73084E-03
-9.05000E-03,+56.74073E-03,+97.91928E-03
-9.04000E-03,+58.32679E-03,+97.73084E-03
-9.03000E-03,+60.48602E-03,+97.60521E-03
-9.02000E-03,+60.44676E-03,+97.73084E-03
-9.01000E-03,+62.32333E-03,+97.68373E-03
-9.00000E-03,+62.33119E-03,+97.69943E-03
-8.99000E-03,+63.89369E-03,+97.66803E-03
-8.98000E-03,+64.16850E-03,+97.73084E-03
-8.97000E-03,+65.15782E-03,+97.73084E-03
-8.96000E-03,+65.88803E-03,+97.74654E-03
-8.95000E-03,+66.31203E-03,+97.80936E-03
-8.94000E-03,+67.70179E-03,+97.66803E-03
-8.93000E-03,+67.73320E-03,+97.66803E-03
-8.92000E-03,+69.58621E-03,+97.62092E-03
-8.91000E-03,+69.70399E-03,+97.73084E-03
-8.90000E-03,+71.35286E-03,+97.69943E-03
-8.89000E-03,+72.94676E-03,+97.76225E-03
-8.88000E-03,+73.20587E-03,+97.68373E-03
-8.87000E-03,+74.76052E-03,+97.73084E-03
-8.86000E-03,+75.05889E-03,+97.68373E-03
-8.85000E-03,+75.07459E-03,+97.68373E-03
-8.84000E-03,+76.85694E-03,+97.63662E-03
-8.83000E-03,+76.96686E-03,+97.71514E-03
-8.82000E-03,+78.74921E-03,+97.65232E-03
-8.81000E-03,+78.55292E-03,+97.65232E-03
-8.80000E-03,+80.61008E-03,+97.73084E-03
-8.79000E-03,+80.57867E-03,+97.71514E-03
-8.78000E-03,+81.96058E-03,+97.69943E-03
-8.77000E-03,+82.41599E-03,+97.62092E-03
-8.76000E-03,+83.69582E-03,+97.68373E-03
-8.75000E-03,+84.41033E-03,+97.71514E-03
-8.74000E-03,+85.84720E-03,+97.71514E-03
-8.73000E-03,+85.91002E-03,+97.55810E-03
-8.72000E-03,+86.27905E-03,+97.65232E-03
-8.71000E-03,+87.77874E-03,+97.62092E-03
-8.70000E-03,+87.76303E-03,+97.63662E-03
-8.69000E-03,+89.59249E-03,+97.62092E-03
-8.68000E-03,+89.74168E-03,+97.82506E-03
-8.67000E-03,+91.48477E-03,+97.62092E-03
-8.66000E-03,+91.40625E-03,+97.60521E-03
-8.65000E-03,+92.41913E-03,+97.65232E-03
-8.64000E-03,+93.06297E-03,+97.66803E-03
-8.63000E-03,+93.10223E-03,+97.68373E-03
-8.62000E-03,+94.94739E-03,+97.71514E-03
-8.61000E-03,+94.87673E-03,+97.74654E-03
-8.60000E-03,+96.80826E-03,+97.60521E-03
-8.59000E-03,+96.76900E-03,+97.62092E-03
-8.58000E-03,+98.55135E-03,+97.66803E-03
-8.57000E-03,+98.61416E-03,+97.73084E-03
-8.56000E-03,+98.92038E-03,+97.57381E-03
-8.55000E-03,+100.44362E-03,+97.69943E-03
-8.54000E-03,+100.45148E-03,+97.57381E-03
-8.53000E-03,+102.12390E-03,+97.55810E-03
-8.52000E-03,+102.34375E-03,+97.65232E-03
-8.51000E-03,+102.71278E-03,+97.69943E-03
-8.50000E-03,+104.27528E-03,+97.57381E-03
-8.49000E-03,+104.32239E-03,+97.71514E-03
-8.48000E-03,+106.02622E-03,+97.69943E-03
-8.47000E-03,+106.09689E-03,+97.73084E-03
-8.46000E-03,+106.13615E-03,+97.73084E-03
-8.45000E-03,+108.08338E-03,+97.69943E-03
-8.44000E-03,+108.09124E-03,+97.58951E-03
-8.43000E-03,+109.84218E-03,+97.58951E-03
-8.42000E-03,+109.85003E-03,+97.68373E-03
-8.41000E-03,+110.62735E-03,+97.69943E-03
-8.40000E-03,+111.70305E-03,+97.58951E-03
-8.39000E-03,+111.49105E-03,+97.65232E-03
-8.38000E-03,+112.62955E-03,+97.65232E-03
-8.37000E-03,+113.68954E-03,+97.55810E-03
-8.36000E-03,+113.67384E-03,+97.69943E-03
-8.35000E-03,+115.06360E-03,+97.68373E-03
-8.34000E-03,+115.18137E-03,+97.71514E-03
-8.33000E-03,+115.13426E-03,+97.65232E-03
-8.32000E-03,+116.90876E-03,+97.68373E-03
-8.31000E-03,+116.95587E-03,+97.84077E-03
-8.30000E-03,+116.99513E-03,+97.71514E-03
-8.29000E-03,+118.75392E-03,+97.74654E-03
-8.28000E-03,+118.69896E-03,+97.69943E-03
-8.27000E-03,+118.80889E-03,+97.68373E-03
-8.26000E-03,+120.66190E-03,+97.69943E-03
-8.25000E-03,+120.63049E-03,+97.58951E-03
-8.24000E-03,+122.23225E-03,+97.82506E-03
-8.23000E-03,+122.41284E-03,+97.73084E-03
-8.22000E-03,+122.52277E-03,+97.74654E-03
-8.21000E-03,+124.25801E-03,+97.73084E-03
-8.20000E-03,+124.30512E-03,+97.71514E-03
-8.19000E-03,+124.28156E-03,+97.54240E-03
-8.18000E-03,+125.86762E-03,+97.71514E-03
-8.17000E-03,+126.06391E-03,+97.73084E-03
-8.16000E-03,+126.07962E-03,+97.73084E-03
-8.15000E-03,+127.13960E-03,+97.79365E-03
-8.14000E-03,+128.05826E-03,+97.71514E-03
-8.13000E-03,+128.01900E-03,+97.73084E-03
-8.12000E-03,+128.08967E-03,+97.66803E-03
-8.11000E-03,+129.76994E-03,+97.84077E-03
-8.10000E-03,+129.81705E-03,+97.69943E-03
-8.09000E-03,+129.88772E-03,+97.76225E-03
-8.08000E-03,+131.63081E-03,+97.80936E-03
-8.07000E-03,+131.81140E-03,+97.84077E-03
-8.06000E-03,+131.72503E-03,+97.73084E-03
-8.05000E-03,+131.73288E-03,+97.73084E-03
-8.04000E-03,+133.42886E-03,+97.76225E-03
-8.03000E-03,+133.37390E-03,+97.76225E-03
-8.02000E-03,+133.42886E-03,+97.74654E-03
-8.01000E-03,+135.25832E-03,+97.71514E-03
-8.00000E-03,+135.32114E-03,+97.74654E-03
-7.99000E-03,+135.34469E-03,+97.74654E-03
-7.98000E-03,+135.36039E-03,+97.76225E-03
-7.97000E-03,+137.07208E-03,+97.74654E-03
-7.96000E-03,+137.12704E-03,+97.76225E-03
-7.95000E-03,+137.18200E-03,+97.79365E-03
-7.94000E-03,+137.18985E-03,+97.74654E-03
-7.93000E-03,+139.04287E-03,+97.79365E-03
-7.92000E-03,+138.94080E-03,+97.73084E-03
-7.91000E-03,+139.01931E-03,+97.82506E-03
-7.90000E-03,+138.98791E-03,+97.80936E-03
-7.89000E-03,+140.85663E-03,+97.77795E-03
-7.88000E-03,+140.88018E-03,+97.76225E-03
-7.87000E-03,+140.88803E-03,+97.74654E-03
-7.86000E-03,+140.77026E-03,+97.82506E-03
-7.85000E-03,+142.16787E-03,+97.87217E-03
-7.84000E-03,+142.79601E-03,+97.85647E-03
-7.83000E-03,+142.74105E-03,+97.74654E-03
-7.82000E-03,+142.64683E-03,+97.85647E-03
-7.81000E-03,+142.74105E-03,+97.74654E-03
-7.80000E-03,+144.35066E-03,+97.87217E-03
-7.79000E-03,+144.31140E-03,+97.80936E-03
-7.78000E-03,+144.37421E-03,+97.80936E-03
-7.77000E-03,+144.35851E-03,+97.95069E-03
-7.76000E-03,+146.12516E-03,+97.87217E-03
-7.75000E-03,+146.08590E-03,+97.79365E-03
-7.74000E-03,+146.12516E-03,+97.88788E-03
-7.73000E-03,+146.26649E-03,+97.93499E-03
-7.72000E-03,+146.28219E-03,+97.82506E-03
-7.71000E-03,+146.91033E-03,+97.88788E-03
-7.70000E-03,+147.87610E-03,+97.93499E-03
-7.69000E-03,+148.05669E-03,+97.76225E-03
-7.68000E-03,+147.97817E-03,+97.91928E-03
-7.67000E-03,+147.94676E-03,+97.79365E-03
-7.66000E-03,+147.89965E-03,+97.93499E-03
-7.65000E-03,+148.47283E-03,+97.88788E-03
-7.64000E-03,+149.90185E-03,+97.96639E-03
-7.63000E-03,+149.83904E-03,+97.88788E-03
-7.62000E-03,+149.76837E-03,+97.96639E-03
-7.61000E-03,+149.68985E-03,+97.98210E-03
-7.60000E-03,+149.86259E-03,+97.95069E-03
-7.59000E-03,+149.97252E-03,+97.95069E-03
-7.58000E-03,+151.30732E-03,+97.98210E-03
-7.57000E-03,+151.55857E-03,+97.96639E-03
-7.56000E-03,+151.73131E-03,+97.98210E-03
-7.55000E-03,+151.60568E-03,+97.96639E-03
-7.54000E-03,+151.51931E-03,+98.04491E-03
-7.53000E-03,+151.51146E-03,+97.93499E-03
-7.52000E-03,+151.62139E-03,+97.98210E-03
-7.51000E-03,+151.59783E-03,+97.96639E-03
-7.50000E-03,+151.64494E-03,+97.98210E-03
-7.49000E-03,+153.30951E-03,+98.02921E-03
-7.48000E-03,+153.34877E-03,+97.98210E-03
-7.47000E-03,+153.46655E-03,+97.98210E-03
-7.46000E-03,+153.41944E-03,+97.98210E-03
-7.45000E-03,+153.31737E-03,+97.98210E-03
-7.44000E-03,+153.39588E-03,+97.96639E-03
-7.43000E-03,+153.51366E-03,+98.02921E-03
-7.42000E-03,+153.40374E-03,+97.96639E-03
-7.41000E-03,+153.26240E-03,+97.98210E-03
-7.40000E-03,+153.34877E-03,+98.02921E-03
-7.39000E-03,+153.57647E-03,+98.01350E-03
-7.38000E-03,+155.19394E-03,+97.98210E-03
-7.37000E-03,+155.23320E-03,+97.99780E-03
-7.36000E-03,+155.07616E-03,+98.13913E-03
-7.35000E-03,+155.03690E-03,+98.02921E-03
-7.34000E-03,+155.04475E-03,+97.99780E-03
-7.33000E-03,+155.03690E-03,+97.99780E-03
-7.32000E-03,+155.09186E-03,+98.10773E-03
-7.31000E-03,+155.07616E-03,+97.99780E-03
-7.30000E-03,+155.03690E-03,+98.01350E-03
-7.29000E-03,+155.12327E-03,+98.04491E-03
-7.28000E-03,+155.00549E-03,+97.99780E-03
-7.27000E-03,+155.00549E-03,+98.01350E-03
-7.26000E-03,+154.95053E-03,+97.99780E-03
-7.25000E-03,+155.02905E-03,+98.13913E-03
-7.24000E-03,+155.01335E-03,+98.10773E-03
-7.23000E-03,+155.09972E-03,+98.06061E-03
-7.22000E-03,+155.09186E-03,+98.17054E-03
-7.21000E-03,+154.95838E-03,+98.17054E-03
-7.20000E-03,+155.07616E-03,+98.18624E-03
-7.19000E-03,+155.05261E-03,+98.15484E-03
-7.18000E-03,+155.04475E-03,+98.18624E-03
-7.17000E-03,+155.05261E-03,+98.15484E-03
-7.16000E-03,+155.11542E-03,+98.12343E-03
-7.15000E-03,+155.04475E-03,+98.09202E-03
-7.14000E-03,+154.98979E-03,+98.18624E-03
-7.13000E-03,+155.04475E-03,+98.21765E-03
-7.12000E-03,+155.13112E-03,+98.12343E-03
-7.11000E-03,+155.03690E-03,+98.18624E-03
-7.10000E-03,+155.02120E-03,+98.15484E-03
-7.09000E-03,+154.99764E-03,+98.17054E-03
-7.08000E-03,+155.05261E-03,+98.17054E-03
-7.07000E-03,+155.08401E-03,+98.21765E-03
-7.06000E-03,+155.06046E-03,+98.21765E-03
-7.05000E-03,+155.11542E-03,+98.20195E-03
-7.04000E-03,+155.08401E-03,+98.23335E-03
-7.03000E-03,+154.99764E-03,+98.20195E-03
-7.02000E-03,+155.01335E-03,+98.15484E-03
-7.01000E-03,+155.02905E-03,+98.20195E-03
-7.00000E-03,+155.05261E-03,+98.23335E-03
-6.99000E-03,+155.02905E-03,+98.23335E-03
-6.98000E-03,+155.06046E-03,+98.12343E-03
-6.97000E-03,+155.11542E-03,+98.23335E-03
-6.96000E-03,+153.30166E-03,+98.17054E-03
-6.95000E-03,+153.28596E-03,+98.23335E-03
-6.94000E-03,+153.27026E-03,+98.18624E-03
-6.93000E-03,+153.23100E-03,+98.26476E-03
-6.92000E-03,+153.26240E-03,+98.23335E-03
-6.91000E-03,+153.23100E-03,+98.21765E-03
-6.90000E-03,+153.22315E-03,+98.23335E-03
-6.89000E-03,+153.21529E-03,+98.26476E-03
-6.88000E-03,+153.31737E-03,+98.28046E-03
-6.87000E-03,+153.31737E-03,+98.24906E-03
-6.86000E-03,+153.25455E-03,+98.26476E-03
-6.85000E-03,+151.66850E-03,+98.28046E-03
-6.84000E-03,+151.52717E-03,+98.24906E-03
-6.83000E-03,+151.53502E-03,+98.28046E-03
-6.82000E-03,+151.49576E-03,+98.23335E-03
-6.81000E-03,+151.47220E-03,+98.12343E-03
-6.80000E-03,+151.43294E-03,+98.24906E-03
-6.79000E-03,+151.44080E-03,+98.26476E-03
-6.78000E-03,+151.44865E-03,+98.29617E-03
-6.77000E-03,+150.24733E-03,+98.40609E-03
-6.76000E-03,+149.72911E-03,+98.24906E-03
-6.75000E-03,+149.54067E-03,+98.42180E-03
-6.74000E-03,+149.56423E-03,+98.29617E-03
-6.73000E-03,+149.61919E-03,+98.40609E-03
-6.72000E-03,+149.51712E-03,+98.39039E-03
-6.71000E-03,+149.68200E-03,+98.29617E-03
-6.70000E-03,+147.82899E-03,+98.24906E-03
-6.69000E-03,+147.85254E-03,+98.35898E-03
-6.68000E-03,+147.90750E-03,+98.31187E-03
-6.67000E-03,+147.82114E-03,+98.32757E-03
-6.66000E-03,+147.88395E-03,+98.31187E-03
-6.65000E-03,+147.88395E-03,+98.39039E-03
-6.64000E-03,+146.08590E-03,+98.37468E-03
-6.63000E-03,+146.02308E-03,+98.43750E-03
-6.62000E-03,+146.07804E-03,+98.31187E-03
-6.61000E-03,+146.10945E-03,+98.43750E-03
-6.60000E-03,+146.07804E-03,+98.43750E-03
-6.59000E-03,+146.03093E-03,+98.28046E-03
-6.58000E-03,+144.20933E-03,+98.28046E-03
-6.57000E-03,+144.31140E-03,+98.39039E-03
-6.56000E-03,+144.29570E-03,+98.24906E-03
-6.55000E-03,+144.16222E-03,+98.40609E-03
-6.54000E-03,+142.58401E-03,+98.45320E-03
-6.53000E-03,+142.65468E-03,+98.31187E-03
-6.52000E-03,+142.56046E-03,+98.24906E-03
-6.51000E-03,+142.53690E-03,+98.46891E-03
-6.50000E-03,+142.34846E-03,+98.46891E-03
-6.49000E-03,+140.77811E-03,+98.32757E-03
-6.48000E-03,+140.71529E-03,+98.39039E-03
-6.47000E-03,+140.65248E-03,+98.37468E-03
-6.46000E-03,+140.77811E-03,+98.31187E-03
-6.45000E-03,+138.94080E-03,+98.39039E-03
-6.44000E-03,+138.76806E-03,+98.45320E-03
-6.43000E-03,+138.72095E-03,+98.45320E-03
-6.42000E-03,+138.81517E-03,+98.40609E-03
-6.41000E-03,+137.22911E-03,+98.35898E-03
-6.40000E-03,+136.83652E-03,+98.29617E-03
-6.39000E-03,+136.79727E-03,+98.34328E-03
-6.38000E-03,+136.76586E-03,+98.53172E-03
-6.37000E-03,+135.18766E-03,+98.45320E-03
-6.36000E-03,+135.07773E-03,+98.42180E-03
-6.35000E-03,+135.07773E-03,+98.42180E-03
-6.34000E-03,+134.97566E-03,+98.46891E-03
-6.33000E-03,+133.17761E-03,+98.50031E-03
-6.32000E-03,+133.19331E-03,+98.45320E-03
-6.31000E-03,+133.15405E-03,+98.45320E-03
-6.30000E-03,+131.48163E-03,+98.42180E-03
-6.29000E-03,+131.52874E-03,+98.50031E-03
-6.28000E-03,+131.47377E-03,+98.39039E-03
-6.27000E-03,+130.31957E-03,+98.48461E-03
-6.26000E-03,+129.63646E-03,+98.43750E-03
-6.25000E-03,+129.55009E-03,+98.29617E-03
-6.24000E-03,+129.63646E-03,+98.46891E-03
-6.23000E-03,+127.85411E-03,+98.46891E-03
-6.22000E-03,+127.84626E-03,+98.40609E-03
-6.21000E-03,+127.76774E-03,+98.46891E-03
-6.20000E-03,+125.93043E-03,+98.39039E-03
-6.19000E-03,+126.02465E-03,+98.37468E-03
-6.18000E-03,+125.89117E-03,+98.46891E-03
-6.17000E-03,+124.40719E-03,+98.37468E-03
-6.16000E-03,+124.06171E-03,+98.48461E-03
-6.15000E-03,+124.25016E-03,+98.40609E-03
-6.14000E-03,+123.55135E-03,+98.31187E-03
-6.13000E-03,+122.21655E-03,+98.48461E-03
-6.12000E-03,+122.22440E-03,+98.32757E-03
-6.11000E-03,+122.04381E-03,+98.43750E-03
-6.10000E-03,+120.38709E-03,+98.39039E-03
-6.09000E-03,+120.37924E-03,+98.40609E-03
-6.08000E-03,+118.62044E-03,+98.46891E-03
-6.07000E-03,+118.58119E-03,+98.40609E-03
-6.06000E-03,+118.54978E-03,+98.48461E-03
-6.05000E-03,+116.85380E-03,+98.48461E-03
-6.04000E-03,+116.79884E-03,+98.46891E-03
-6.03000E-03,+116.75958E-03,+98.46891E-03
-6.02000E-03,+114.90656E-03,+98.48461E-03
-6.01000E-03,+114.99293E-03,+98.50031E-03
-6.00000E-03,+114.88301E-03,+98.51602E-03
-5.99000E-03,+113.34406E-03,+98.48461E-03
-5.98000E-03,+113.31266E-03,+98.45320E-03
-5.97000E-03,+112.70807E-03,+98.50031E-03
-5.96000E-03,+111.47534E-03,+98.39039E-03
-5.95000E-03,+111.38112E-03,+98.48461E-03
-5.94000E-03,+109.63018E-03,+98.54742E-03
-5.93000E-03,+109.61448E-03,+98.54742E-03
-5.92000E-03,+109.59092E-03,+98.50031E-03
-5.91000E-03,+107.82428E-03,+98.48461E-03
-5.90000E-03,+107.72220E-03,+98.50031E-03
-5.89000E-03,+105.93985E-03,+98.57883E-03
-5.88000E-03,+105.86919E-03,+98.48461E-03
-5.87000E-03,+105.02905E-03,+98.43750E-03
-5.86000E-03,+104.13395E-03,+98.48461E-03
-5.85000E-03,+104.17321E-03,+98.48461E-03
-5.84000E-03,+102.28093E-03,+98.51602E-03
-5.83000E-03,+102.17101E-03,+98.48461E-03
-5.82000E-03,+102.21027E-03,+98.45320E-03
-5.81000E-03,+100.23948E-03,+98.45320E-03
-5.80000E-03,+100.27088E-03,+98.42180E-03
-5.79000E-03,+98.47283E-03,+98.48461E-03
-5.78000E-03,+98.45713E-03,+98.54742E-03
-5.77000E-03,+97.82114E-03,+98.48461E-03
-5.76000E-03,+96.74544E-03,+98.48461E-03
-5.75000E-03,+96.65122E-03,+98.42180E-03
-5.74000E-03,+94.73539E-03,+98.43750E-03
-5.73000E-03,+94.79036E-03,+98.39039E-03
-5.72000E-03,+92.94519E-03,+98.40609E-03
-5.71000E-03,+92.92949E-03,+98.46891E-03
-5.70000E-03,+91.20996E-03,+98.46891E-03
-5.69000E-03,+91.23351E-03,+98.46891E-03
-5.68000E-03,+91.24921E-03,+98.48461E-03
-5.67000E-03,+89.47472E-03,+98.39039E-03
-5.66000E-03,+89.38835E-03,+98.46891E-03
-5.65000E-03,+87.51963E-03,+98.37468E-03
-5.64000E-03,+87.67666E-03,+98.46891E-03
-5.63000E-03,+85.90217E-03,+98.42180E-03
-5.62000E-03,+85.76083E-03,+98.35898E-03
-5.61000E-03,+84.72440E-03,+98.32757E-03
-5.60000E-03,+84.13552E-03,+98.39039E-03
-5.59000E-03,+82.58087E-03,+98.35898E-03
-5.58000E-03,+82.32176E-03,+98.51602E-03
-5.57000E-03,+82.04695E-03,+98.35898E-03
-5.56000E-03,+80.32742E-03,+98.46891E-03
-5.55000E-03,+80.42949E-03,+98.45320E-03
-5.54000E-03,+78.56077E-03,+98.39039E-03
-5.53000E-03,+78.45870E-03,+98.45320E-03
-5.52000E-03,+76.71561E-03,+98.45320E-03
-5.51000E-03,+76.79413E-03,+98.46891E-03
-5.50000E-03,+74.82333E-03,+98.43750E-03
-5.49000E-03,+74.74482E-03,+98.46891E-03
-5.48000E-03,+73.31580E-03,+98.45320E-03
-5.47000E-03,+72.86039E-03,+98.39039E-03
-5.46000E-03,+71.97315E-03,+98.46891E-03
-5.45000E-03,+71.06234E-03,+98.39039E-03
-5.44000E-03,+69.49199E-03,+98.45320E-03
-5.43000E-03,+69.36636E-03,+98.48461E-03
-5.42000E-03,+68.06297E-03,+98.43750E-03
-5.41000E-03,+67.48194E-03,+98.35898E-03
-5.40000E-03,+66.75173E-03,+98.37468E-03
-5.39000E-03,+65.73885E-03,+98.45320E-03
-5.38000E-03,+65.48759E-03,+98.26476E-03
-5.37000E-03,+63.91724E-03,+98.37468E-03
-5.36000E-03,+63.48540E-03,+98.26476E-03
-5.35000E-03,+62.16630E-03,+98.34328E-03
-5.34000E-03,+61.94645E-03,+98.31187E-03
-5.33000E-03,+60.21121E-03,+98.34328E-03
-5.32000E-03,+59.78722E-03,+98.32757E-03
-5.31000E-03,+57.96561E-03,+98.34328E-03
-5.30000E-03,+56.87421E-03,+98.28046E-03
-5.29000E-03,+56.08119E-03,+98.26476E-03
-5.28000E-03,+55.48445E-03,+98.24906E-03
-5.27000E-03,+54.50298E-03,+98.40609E-03
-5.26000E-03,+53.04256E-03,+98.24906E-03
-5.25000E-03,+52.83056E-03,+98.24906E-03
-5.24000E-03,+51.41724E-03,+98.24906E-03
-5.23000E-03,+50.87547E-03,+98.24906E-03
-5.22000E-03,+50.19237E-03,+98.24906E-03
-5.21000E-03,+48.95179E-03,+98.32757E-03
-5.20000E-03,+47.67195E-03,+98.23335E-03
-5.19000E-03,+47.22440E-03,+98.24906E-03
-5.18000E-03,+46.20367E-03,+98.23335E-03
-5.17000E-03,+45.19865E-03,+98.28046E-03
-5.16000E-03,+43.32993E-03,+98.21765E-03
-5.15000E-03,+43.42415E-03,+98.23335E-03
-5.14000E-03,+41.53973E-03,+98.23335E-03
-5.13000E-03,+41.68891E-03,+98.12343E-03
-5.12000E-03,+39.86730E-03,+98.10773E-03
-5.11000E-03,+39.88301E-03,+98.23335E-03
-5.10000E-03,+37.96718E-03,+98.12343E-03
-5.09000E-03,+37.99073E-03,+98.15484E-03
-5.08000E-03,+35.96498E-03,+98.07632E-03
-5.07000E-03,+35.96498E-03,+98.15484E-03
-5.06000E-03,+34.13552E-03,+98.15484E-03
-5.05000E-03,+32.63584E-03,+98.20195E-03
-5.04000E-03,+32.38458E-03,+98.06061E-03
-5.03000E-03,+31.01837E-03,+98.12343E-03
-5.02000E-03,+30.48445E-03,+98.18624E-03
-5.01000E-03,+28.51366E-03,+98.01350E-03
-5.00000E-03,+28.54507E-03,+97.99780E-03
-4.99000E-03,+26.75487E-03,+98.01350E-03
-4.98000E-03,+26.68420E-03,+98.04491E-03
-4.97000E-03,+25.50644E-03,+98.06061E-03
-4.96000E-03,+25.45148E-03,+97.99780E-03
-4.95000E-03,+23.66127E-03,+97.99780E-03
-4.94000E-03,+23.65342E-03,+97.98210E-03
-4.93000E-03,+21.58056E-03,+97.98210E-03
-4.92000E-03,+20.37139E-03,+97.99780E-03
-4.91000E-03,+19.83747E-03,+98.06061E-03
-4.90000E-03,+18.15719E-03,+97.99780E-03
-4.89000E-03,+17.84312E-03,+98.02921E-03
-4.88000E-03,+16.48477E-03,+97.98210E-03
-4.87000E-03,+16.10003E-03,+97.99780E-03
-4.86000E-03,+14.23916E-03,+97.98210E-03
-4.85000E-03,+14.12139E-03,+97.95069E-03
-4.84000E-03,+12.21341E-03,+97.96639E-03
