-23.92500E-03,-198.99498E-03,+22.93379E-03
-23.90000E-03,-198.99498E-03,+21.87852E-03
-23.87500E-03,-217.08544E-03,+22.75791E-03
-23.85000E-03,-235.17589E-03,+16.10967E-03
-23.82500E-03,-253.26634E-03,+22.37098E-03
-23.80000E-03,-271.35679E-03,+3.97399E-03
-23.77500E-03,-289.44725E-03,+16.49661E-03
-23.75000E-03,-304.14574E-03,+11.57198E-03
-23.72500E-03,-309.79901E-03,+16.39108E-03
-23.70000E-03,-325.62815E-03,+1.86344E-03
-23.67500E-03,-343.71861E-03,+8.19510E-03
-23.65000E-03,-361.80906E-03,+13.82324E-03
-23.62500E-03,-376.50755E-03,+9.70766E-03
-23.60000E-03,-379.89951E-03,+11.85339E-03
-23.57500E-03,-397.98997E-03,+21.31570E-03
-23.55000E-03,-416.08042E-03,+6.01420E-03
-23.52500E-03,-430.77891E-03,+15.96897E-03
-23.50000E-03,-434.17087E-03,+19.97902E-03
-23.47500E-03,-452.26132E-03,+31.51671E-03
-23.45000E-03,-466.95982E-03,+18.78304E-03
-23.42500E-03,-470.35178E-03,+17.44636E-03
-23.40000E-03,-503.14072E-03,-1.83003E-03
-23.37500E-03,-506.53268E-03,+15.26545E-03
-23.35000E-03,-524.62314E-03,+7.56193E-03
-23.32500E-03,-524.62314E-03,+12.62726E-03
-23.30000E-03,-542.71359E-03,+16.28555E-03
-23.27500E-03,-575.50254E-03,+10.09460E-03
-23.25000E-03,-575.50254E-03,+16.32073E-03
-23.22500E-03,-578.89450E-03,+14.21018E-03
-23.20000E-03,-596.98495E-03,+7.91369E-03
-23.17500E-03,-599.24626E-03,+17.93882E-03
-23.15000E-03,-615.07540E-03,+7.84334E-03
-23.12500E-03,-617.33671E-03,+12.13480E-03
-23.10000E-03,-633.16585E-03,+4.64234E-03
-23.07500E-03,-651.25631E-03,-1.19686E-03
-23.05000E-03,-651.25631E-03,+15.89862E-03
-23.02500E-03,-669.34676E-03,-6.75465E-03
-23.00000E-03,-687.43721E-03,+12.02927E-03
-22.97500E-03,-687.43721E-03,+17.23530E-03
-22.95000E-03,-705.52767E-03,+17.79812E-03
-22.92500E-03,-705.52767E-03,+11.22023E-03
-22.90000E-03,-723.61812E-03,+4.92374E-03
-22.87500E-03,-723.61812E-03,+24.69259E-03
-22.85000E-03,-741.70857E-03,+4.04435E-03
-22.82500E-03,-756.40707E-03,+6.22525E-03
-22.80000E-03,-741.70857E-03,+21.31570E-03
-22.77500E-03,-759.79903E-03,+8.19510E-03
-22.75000E-03,-762.06033E-03,+8.08957E-03
-22.72500E-03,-777.88948E-03,+8.01922E-03
-22.70000E-03,-777.88948E-03,+4.88857E-03
-22.67500E-03,-795.97993E-03,+4.25540E-03
-22.65000E-03,-795.97993E-03,-3.72952E-03
-22.62500E-03,-798.24124E-03,-6.75465E-03
-22.60000E-03,-814.07038E-03,+5.83832E-03
-22.57500E-03,-816.33169E-03,+18.14987E-03
-22.55000E-03,-814.07038E-03,+6.36595E-03
-22.52500E-03,-832.16084E-03,+13.22525E-03
-22.50000E-03,-832.16084E-03,+12.02927E-03
-22.47500E-03,-834.42214E-03,+21.73781E-03
-22.45000E-03,-850.25129E-03,+7.52676E-03
-22.42500E-03,-850.25129E-03,+7.06947E-03
-22.40000E-03,-852.51260E-03,+15.68756E-03
-22.37500E-03,-852.51260E-03,+14.28053E-03
-22.35000E-03,-883.04024E-03,+7.87852E-03
-22.32500E-03,-868.34174E-03,+69.47E-06
-22.30000E-03,-886.43220E-03,-6.47324E-03
-22.27500E-03,-886.43220E-03,+10.62224E-03
-22.25000E-03,-886.43220E-03,-1.75967E-03
-22.22500E-03,-886.43220E-03,+3.65741E-03
-22.20000E-03,-886.43220E-03,-2.00590E-03
-22.17500E-03,-904.52265E-03,-282.29E-06
-22.15000E-03,-904.52265E-03,+1.54686E-03
-22.12500E-03,-904.52265E-03,+7.91369E-03
-22.10000E-03,-904.52265E-03,+3.62224E-03
-22.07500E-03,-890.95481E-03,+1.51168E-03
-22.05000E-03,-922.61310E-03,+13.68254E-03
-22.02500E-03,-904.52265E-03,+561.93E-06
-22.00000E-03,-919.22114E-03,-950.63E-06
-21.97500E-03,-904.52265E-03,+3.16495E-03
-21.95000E-03,-904.52265E-03,-10.55364E-03
-21.92500E-03,-904.52265E-03,+11.46646E-03
-21.90000E-03,-904.52265E-03,-4.18681E-03
-21.87500E-03,-904.52265E-03,+843.34E-06
-21.85000E-03,-886.43220E-03,-18.36269E-03
-21.82500E-03,-904.52265E-03,-3.79987E-03
-21.80000E-03,-888.69350E-03,-9.32249E-03
-21.77500E-03,-886.43220E-03,+2.46143E-03
-21.75000E-03,-901.13069E-03,-2.11143E-03
-21.72500E-03,-886.43220E-03,-21.03606E-03
-21.70000E-03,-886.43220E-03,-4.29234E-03
-21.67500E-03,-883.04024E-03,-7.59887E-03
-21.65000E-03,-868.34174E-03,-15.30239E-03
-21.62500E-03,-868.34174E-03,+5.83832E-03
-21.60000E-03,-864.94978E-03,-4.85515E-03
-21.57500E-03,-850.25129E-03,-5.98078E-03
-21.55000E-03,-850.25129E-03,-16.35766E-03
-21.52500E-03,-850.25129E-03,-1.68932E-03
-21.50000E-03,-846.85933E-03,+5.48656E-03
-21.47500E-03,-832.16084E-03,+421.23E-06
-21.45000E-03,-832.16084E-03,-6.82500E-03
-21.42500E-03,-828.76888E-03,+5.06445E-03
-21.40000E-03,-828.76888E-03,-9.70942E-03
-21.37500E-03,-814.07038E-03,-669.22E-06
-21.35000E-03,-798.24124E-03,-11.81997E-03
-21.32500E-03,-795.97993E-03,-4.04611E-03
-21.30000E-03,-780.15079E-03,-4.43304E-03
-21.27500E-03,-777.88948E-03,-8.16168E-03
-21.25000E-03,-762.06033E-03,-5.73455E-03
-21.22500E-03,-774.49752E-03,-7.95063E-03
-21.20000E-03,-759.79903E-03,-7.80992E-03
-21.17500E-03,-741.70857E-03,-7.38781E-03
-21.15000E-03,-741.70857E-03,-9.21696E-03
-21.12500E-03,-723.61812E-03,-4.11646E-03
-21.10000E-03,-723.61812E-03,-10.02600E-03
-21.07500E-03,-720.22616E-03,-10.13153E-03
-21.05000E-03,-689.69852E-03,-5.34761E-03
-21.02500E-03,-687.43721E-03,-5.69937E-03
-21.00000E-03,-687.43721E-03,-6.22701E-03
-20.97500E-03,-669.34676E-03,-12.41796E-03
-20.95000E-03,-665.95480E-03,-11.85515E-03
-20.92500E-03,-651.25631E-03,-7.35264E-03
-20.90000E-03,-633.16585E-03,-8.83003E-03
-20.87500E-03,-629.77390E-03,-6.43807E-03
-20.85000E-03,-615.07540E-03,-4.89033E-03
-20.82500E-03,-596.98495E-03,-8.19686E-03
-20.80000E-03,-596.98495E-03,-8.58379E-03
-20.77500E-03,-578.89450E-03,-7.35264E-03
-20.75000E-03,-563.06535E-03,-7.07123E-03
-20.72500E-03,-560.80404E-03,-9.28731E-03
-20.70000E-03,-542.71359E-03,-9.46319E-03
-20.67500E-03,-524.62314E-03,-8.40791E-03
-20.65000E-03,-524.62314E-03,-13.08631E-03
-20.62500E-03,-506.53268E-03,-6.57877E-03
-20.60000E-03,-488.44223E-03,-5.31244E-03
-20.57500E-03,-485.05027E-03,-10.09636E-03
-20.55000E-03,-470.35178E-03,-11.08128E-03
-20.52500E-03,-452.26132E-03,-8.12651E-03
-20.50000E-03,-448.86937E-03,-7.91545E-03
-20.47500E-03,-434.17087E-03,-8.19686E-03
-20.45000E-03,-416.08042E-03,-10.16671E-03
-20.42500E-03,-397.98997E-03,-7.45817E-03
-20.40000E-03,-382.16082E-03,-10.58882E-03
-20.37500E-03,-361.80906E-03,-13.64912E-03
-20.35000E-03,-361.80906E-03,-7.52852E-03
-20.32500E-03,-358.41710E-03,-8.33756E-03
-20.30000E-03,-325.62815E-03,-7.14158E-03
-20.27500E-03,-309.79901E-03,-9.63907E-03
-20.25000E-03,-307.53770E-03,-9.99083E-03
-20.22500E-03,-273.61810E-03,-10.23706E-03
-20.20000E-03,-271.35679E-03,-10.20188E-03
-20.17500E-03,-253.26634E-03,-12.03103E-03
-20.15000E-03,-235.17589E-03,-11.15163E-03
-20.12500E-03,-217.08544E-03,-9.70942E-03
-20.10000E-03,-198.99498E-03,-9.46319E-03
-20.07500E-03,-195.60302E-03,-14.10641E-03
-20.05000E-03,-180.90453E-03,-12.27726E-03
-20.02500E-03,-162.81408E-03,-14.14158E-03
-20.00000E-03,-144.72362E-03,-14.03606E-03
-19.97500E-03,-126.63317E-03,-12.87525E-03
-19.95000E-03,-123.24121E-03,-11.22198E-03
-19.92500E-03,-90.45226E-03,-8.61897E-03
-19.90000E-03,-90.45226E-03,-13.05113E-03
-19.87500E-03,-68.96985E-03,-12.59384E-03
-19.85000E-03,-54.27136E-03,-13.64912E-03
-19.82500E-03,-32.78895E-03,-11.11646E-03
-19.80000E-03,-18.09045E-03,-7.00088E-03
-19.77500E-03,+0.0E+00,-8.75967E-03
-19.75000E-03,+18.09045E-03,-11.53857E-03
-19.72500E-03,+32.78895E-03,-13.96570E-03
-19.70000E-03,+54.27136E-03,-8.65415E-03
-19.67500E-03,+72.36181E-03,-11.43304E-03
-19.65000E-03,+72.36181E-03,-11.18681E-03
-19.62500E-03,+105.15076E-03,-12.27726E-03
-19.60000E-03,+108.54272E-03,-9.63907E-03
-19.57500E-03,+126.63317E-03,-13.71947E-03
-19.55000E-03,+144.72362E-03,-10.94058E-03
-19.52500E-03,+162.81408E-03,-11.81997E-03
-19.50000E-03,+180.90453E-03,-7.84510E-03
-19.47500E-03,+183.16584E-03,-10.41294E-03
-19.45000E-03,+217.08544E-03,-9.88530E-03
-19.42500E-03,+235.17589E-03,-12.52349E-03
-19.40000E-03,+253.26634E-03,-10.72952E-03
-19.37500E-03,+253.26634E-03,-9.11143E-03
-19.35000E-03,+271.35679E-03,-12.10138E-03
-19.32500E-03,+307.53770E-03,-14.35264E-03
-19.30000E-03,+307.53770E-03,-11.53857E-03
-19.27500E-03,+325.62815E-03,-13.36771E-03
-19.25000E-03,+343.71861E-03,-8.44309E-03
-19.22500E-03,+361.80906E-03,-13.71947E-03
-19.20000E-03,+379.89951E-03,-10.02600E-03
-19.17500E-03,+394.59801E-03,-11.18681E-03
-19.15000E-03,+412.68846E-03,-9.53354E-03
-19.12500E-03,+416.08042E-03,-12.10138E-03
-19.10000E-03,+448.86937E-03,-11.53857E-03
-19.07500E-03,+452.26132E-03,-6.64912E-03
-19.05000E-03,+470.35178E-03,-11.81997E-03
-19.02500E-03,+488.44223E-03,-12.38279E-03
-19.00000E-03,+490.70354E-03,-13.22701E-03
-18.97500E-03,+521.23118E-03,-8.54862E-03
-18.95000E-03,+542.71359E-03,-4.60892E-03
-18.92500E-03,+542.71359E-03,-7.91545E-03
-18.90000E-03,+560.80404E-03,-5.38279E-03
-18.87500E-03,+578.89450E-03,-7.84510E-03
-18.85000E-03,+596.98495E-03,-6.29736E-03
-18.82500E-03,+611.68344E-03,-11.89033E-03
-18.80000E-03,+633.16585E-03,-7.56369E-03
-18.77500E-03,+633.16585E-03,-10.65917E-03
-18.75000E-03,+651.25631E-03,-8.65415E-03
-18.72500E-03,+669.34676E-03,-5.59384E-03
-18.70000E-03,+687.43721E-03,-8.16168E-03
-18.67500E-03,+705.52767E-03,-13.22701E-03
-18.65000E-03,+707.78897E-03,-5.52349E-03
-18.62500E-03,+723.61812E-03,-10.06118E-03
-18.60000E-03,+741.70857E-03,-7.56369E-03
-18.57500E-03,+756.40707E-03,-4.53857E-03
-18.55000E-03,+762.06033E-03,-6.57877E-03
-18.52500E-03,+795.97993E-03,-7.21193E-03
-18.50000E-03,+795.97993E-03,-5.91043E-03
-18.47500E-03,+814.07038E-03,-5.45314E-03
-18.45000E-03,+814.07038E-03,-7.49334E-03
-18.42500E-03,+832.16084E-03,-11.46822E-03
-18.40000E-03,+834.42214E-03,-6.75465E-03
-18.37500E-03,+868.34174E-03,-3.90540E-03
-18.35000E-03,+868.34174E-03,-2.28731E-03
-18.32500E-03,+886.43220E-03,-739.57E-06
-18.30000E-03,+888.69350E-03,-2.70942E-03
-18.27500E-03,+904.52265E-03,-5.69937E-03
-18.25000E-03,+919.22114E-03,-6.15666E-03
-18.22500E-03,+937.31160E-03,-1.72450E-03
-18.20000E-03,+940.70356E-03,-6.40289E-03
-18.17500E-03,+940.70356E-03,-4.15163E-03
-18.15000E-03,+958.79401E-03,-2.42802E-03
-18.12500E-03,+973.49250E-03,-4.53857E-03
-18.10000E-03,+976.88446E-03,-4.22198E-03
-18.07500E-03,+979.14577E-03,-3.62399E-03
-18.05000E-03,+994.97491E-03,-3.69435E-03
-18.02500E-03,+1.01306537E+00,-1.90038E-03
-18.00000E-03,+1.03115582E+00,+1.05440E-03
-17.97500E-03,+1.03115582E+00,-2.56872E-03
-17.95000E-03,+1.03341713E+00,-2.21696E-03
-17.92500E-03,+1.04924627E+00,-3.83505E-03
-17.90000E-03,+1.05150758E+00,-3.16671E-03
-17.87500E-03,+1.06733673E+00,-3.34259E-03
-17.85000E-03,+1.08203522E+00,-598.87E-06
-17.82500E-03,+1.08542718E+00,-4.85515E-03
-17.80000E-03,+1.10012567E+00,-1.09133E-03
-17.77500E-03,+1.10351763E+00,-2.60389E-03
-17.75000E-03,+1.10351763E+00,-106.41E-06
-17.72500E-03,+1.10351763E+00,+210.18E-06
-17.70000E-03,+1.12160809E+00,-2.11143E-03
-17.67500E-03,+1.12160809E+00,-1.51344E-03
-17.65000E-03,+1.13630658E+00,-141.58E-06
-17.62500E-03,+1.12386939E+00,+1.96897E-03
-17.60000E-03,+1.13969854E+00,-1.51344E-03
-17.57500E-03,+1.14195985E+00,+10.41118E-03
-17.55000E-03,+1.13969854E+00,+9.98907E-03
-17.52500E-03,+1.15778899E+00,+561.93E-06
-17.50000E-03,+1.15778899E+00,-5.84008E-03
-17.47500E-03,+1.16005030E+00,+4.88857E-03
-17.45000E-03,+1.17587944E+00,+1.37098E-03
-17.42500E-03,+1.17248748E+00,+6.19008E-03
-17.40000E-03,+1.17587944E+00,+456.41E-06
-17.37500E-03,+1.17814075E+00,-1.68932E-03
-17.35000E-03,+1.19057794E+00,+4.81822E-03
-17.32500E-03,+1.19396990E+00,+4.81822E-03
-17.30000E-03,+1.19396990E+00,+2.14485E-03
-17.27500E-03,+1.19396990E+00,+1.15992E-03
-17.25000E-03,+1.19396990E+00,-71.23E-06
-17.22500E-03,+1.19396990E+00,+3.05942E-03
-17.20000E-03,+1.19623120E+00,+6.43631E-03
-17.17500E-03,+1.19396990E+00,+10.55188E-03
-17.15000E-03,+1.20866839E+00,+7.52676E-03
-17.12500E-03,+1.21206035E+00,-141.58E-06
-17.10000E-03,+1.21206035E+00,+4.29058E-03
-17.07500E-03,+1.21206035E+00,+6.99912E-03
-17.05000E-03,+1.21206035E+00,+7.38606E-03
-17.02500E-03,+1.21206035E+00,+9.91872E-03
-17.00000E-03,+1.21206035E+00,+7.24535E-03
-16.97500E-03,+1.21206035E+00,+6.36595E-03
-16.95000E-03,+1.19396990E+00,+4.00917E-03
-16.92500E-03,+1.19396990E+00,+2.46143E-03
-16.90000E-03,+1.19396990E+00,+9.07450E-03
-16.87500E-03,+1.19396990E+00,+10.27048E-03
-16.85000E-03,+1.19396990E+00,+15.82827E-03
-16.82500E-03,+1.19396990E+00,+16.81319E-03
-16.80000E-03,+1.19396990E+00,+9.00415E-03
-16.77500E-03,+1.17587944E+00,+14.03430E-03
-16.75000E-03,+1.17814075E+00,+11.64234E-03
-16.72500E-03,+1.19057794E+00,+7.77299E-03
-16.70000E-03,+1.17587944E+00,+17.65741E-03
-16.67500E-03,+1.16005030E+00,+5.66244E-03
-16.65000E-03,+1.15778899E+00,+7.38606E-03
-16.62500E-03,+1.15778899E+00,-3.23706E-03
-16.60000E-03,+1.15778899E+00,+16.88354E-03
-16.57500E-03,+1.15778899E+00,+14.49158E-03
-16.55000E-03,+1.13969854E+00,+4.32575E-03
-16.52500E-03,+1.13969854E+00,+6.43631E-03
-16.50000E-03,+1.13969854E+00,+8.75791E-03
-16.47500E-03,+1.12160809E+00,+19.90867E-03
-16.45000E-03,+1.12160809E+00,+8.89862E-03
-16.42500E-03,+1.10577894E+00,+14.21018E-03
-16.40000E-03,+1.11821613E+00,+16.95389E-03
-16.37500E-03,+1.10351763E+00,+13.64736E-03
-16.35000E-03,+1.08542718E+00,+13.33078E-03
-16.32500E-03,+1.08542718E+00,+9.32073E-03
-16.30000E-03,+1.08542718E+00,+11.00917E-03
-16.27500E-03,+1.06733673E+00,+10.90364E-03
-16.25000E-03,+1.06733673E+00,+11.14987E-03
-16.22500E-03,+1.04924627E+00,+9.74284E-03
-16.20000E-03,+1.04924627E+00,+16.67249E-03
-16.17500E-03,+1.03115582E+00,+12.52173E-03
-16.15000E-03,+1.02776386E+00,+15.54686E-03
-16.12500E-03,+1.01306537E+00,+13.36595E-03
-16.10000E-03,+1.00967341E+00,+12.13480E-03
-16.07500E-03,+994.97491E-03,+11.25540E-03
-16.05000E-03,+994.97491E-03,+15.15992E-03
-16.02500E-03,+991.58296E-03,+13.82324E-03
-16.00000E-03,+958.79401E-03,+12.73279E-03
-15.97500E-03,+958.79401E-03,+16.28555E-03
-15.95000E-03,+942.96486E-03,+17.79812E-03
-15.92500E-03,+940.70356E-03,+20.40113E-03
-15.90000E-03,+937.31160E-03,+16.84837E-03
-15.87500E-03,+919.22114E-03,+12.34585E-03
-15.85000E-03,+888.69350E-03,+16.42626E-03
-15.82500E-03,+888.69350E-03,+24.05942E-03
-15.80000E-03,+886.43220E-03,+22.86344E-03
-15.77500E-03,+868.34174E-03,+11.99410E-03
-15.75000E-03,+850.25129E-03,+23.35590E-03
-15.72500E-03,+834.42214E-03,+20.99912E-03
-15.70000E-03,+832.16084E-03,+13.61219E-03
-15.67500E-03,+814.07038E-03,+13.85842E-03
-15.65000E-03,+814.07038E-03,+16.84837E-03
-15.62500E-03,+795.97993E-03,+12.45138E-03
-15.60000E-03,+777.88948E-03,+16.32073E-03
-15.57500E-03,+759.79903E-03,+13.61219E-03
-15.55000E-03,+743.96988E-03,+20.11972E-03
-15.52500E-03,+741.70857E-03,+19.90867E-03
-15.50000E-03,+723.61812E-03,+14.66746E-03
-15.47500E-03,+705.52767E-03,+15.05440E-03
-15.45000E-03,+705.52767E-03,+14.87852E-03
-15.42500E-03,+687.43721E-03,+17.12977E-03
-15.40000E-03,+669.34676E-03,+14.77299E-03
-15.37500E-03,+651.25631E-03,+18.99410E-03
-15.35000E-03,+633.16585E-03,+18.74786E-03
-15.32500E-03,+617.33671E-03,+16.10967E-03
-15.30000E-03,+615.07540E-03,+16.56696E-03
-15.27500E-03,+596.98495E-03,+14.94887E-03
-15.25000E-03,+581.15580E-03,+21.49158E-03
-15.22500E-03,+575.50254E-03,+16.14485E-03
-15.20000E-03,+560.80404E-03,+16.49661E-03
-15.17500E-03,+542.71359E-03,+18.36093E-03
-15.15000E-03,+524.62314E-03,+18.07952E-03
-15.12500E-03,+506.53268E-03,+12.06445E-03
-15.10000E-03,+488.44223E-03,+16.28555E-03
-15.07500E-03,+470.35178E-03,+18.36093E-03
-15.05000E-03,+452.26132E-03,+20.43631E-03
-15.02500E-03,+436.43218E-03,+14.73781E-03
-15.00000E-03,+434.17087E-03,+18.81822E-03
-14.97500E-03,+400.25127E-03,+13.57701E-03
-14.95000E-03,+397.98997E-03,+20.43631E-03
-14.92500E-03,+379.89951E-03,+13.40113E-03
-14.90000E-03,+364.07037E-03,+12.62726E-03
-14.87500E-03,+343.71861E-03,+18.14987E-03
-14.85000E-03,+325.62815E-03,+17.37600E-03
-14.82500E-03,+307.53770E-03,+16.98907E-03
-14.80000E-03,+289.44725E-03,+14.59711E-03
-14.77500E-03,+286.05529E-03,+21.52676E-03
-14.75000E-03,+255.52765E-03,+16.10967E-03
-14.72500E-03,+253.26634E-03,+21.80817E-03
-14.70000E-03,+235.17589E-03,+17.02425E-03
-14.67500E-03,+217.08544E-03,+11.32575E-03
-14.65000E-03,+198.99498E-03,+18.14987E-03
-14.62500E-03,+180.90453E-03,+18.29058E-03
-14.60000E-03,+165.07538E-03,+15.51168E-03
-14.57500E-03,+144.72362E-03,+11.00917E-03
-14.55000E-03,+128.89448E-03,+11.99410E-03
-14.52500E-03,+126.63317E-03,+14.52676E-03
-14.50000E-03,+92.71357E-03,+12.76796E-03
-14.47500E-03,+90.45226E-03,+17.44636E-03
-14.45000E-03,+72.36181E-03,+15.44133E-03
-14.42500E-03,+54.27136E-03,+12.13480E-03
-14.40000E-03,+36.18091E-03,+15.75791E-03
-14.37500E-03,+20.35176E-03,+16.35590E-03
-14.35000E-03,+18.09045E-03,+20.01420E-03
-14.32500E-03,-14.69849E-03,+15.82827E-03
-14.30000E-03,-18.09045E-03,+17.44636E-03
-14.27500E-03,-36.18091E-03,+18.81822E-03
-14.25000E-03,-54.27136E-03,+17.27048E-03
-14.22500E-03,-72.36181E-03,+15.44133E-03
-14.20000E-03,-90.45226E-03,+19.45138E-03
-14.17500E-03,-108.54272E-03,+12.83832E-03
-14.15000E-03,-110.80402E-03,+17.23530E-03
-14.12500E-03,-141.33166E-03,+8.82827E-03
-14.10000E-03,-144.72362E-03,+10.20013E-03
-14.07500E-03,-162.81408E-03,+12.69761E-03
-14.05000E-03,-180.90453E-03,+7.87852E-03
-14.02500E-03,-198.99498E-03,+6.08455E-03
-14.00000E-03,-217.08544E-03,+8.12475E-03
-13.97500E-03,-219.34674E-03,+8.68756E-03
-13.95000E-03,-235.17589E-03,+19.97902E-03
-13.92500E-03,-253.26634E-03,+12.45138E-03
-13.90000E-03,-267.96484E-03,+13.26043E-03
-13.87500E-03,-289.44725E-03,+10.97399E-03
-13.85000E-03,-307.53770E-03,+315.70E-06
-13.82500E-03,-322.23619E-03,+16.53178E-03
-13.80000E-03,-327.88946E-03,+14.24535E-03
-13.77500E-03,-343.71861E-03,+16.10967E-03
-13.75000E-03,-361.80906E-03,+8.79309E-03
-13.72500E-03,-379.89951E-03,+16.21520E-03
-13.70000E-03,-394.59801E-03,+23.28555E-03
-13.67500E-03,-397.98997E-03,+8.54686E-03
-13.65000E-03,-416.08042E-03,+16.18002E-03
-13.62500E-03,-434.17087E-03,+7.56193E-03
-13.60000E-03,-436.43218E-03,+8.08957E-03
-13.57500E-03,-452.26132E-03,+21.10465E-03
-13.55000E-03,-466.95982E-03,+13.19008E-03
-13.52500E-03,-485.05027E-03,+9.39108E-03
-13.50000E-03,-488.44223E-03,+3.72776E-03
-13.47500E-03,-506.53268E-03,+10.58706E-03
-13.45000E-03,-524.62314E-03,+4.04435E-03
-13.42500E-03,-526.88444E-03,+4.60716E-03
-13.40000E-03,-542.71359E-03,+9.03932E-03
-13.37500E-03,-560.80404E-03,+2.67249E-03
-13.35000E-03,-578.89450E-03,+13.92877E-03
-13.32500E-03,-578.89450E-03,+19.41621E-03
-13.30000E-03,-596.98495E-03,-3.09636E-03
-13.27500E-03,-611.68344E-03,+10.30565E-03
-13.25000E-03,-615.07540E-03,+10.23530E-03
-13.22500E-03,-617.33671E-03,+12.59209E-03
-13.20000E-03,-647.86435E-03,+10.48153E-03
-13.17500E-03,-651.25631E-03,+8.96897E-03
-13.15000E-03,-651.25631E-03,+6.82324E-03
-13.12500E-03,-669.34676E-03,+4.46646E-03
-13.10000E-03,-687.43721E-03,-10.34259E-03
-13.07500E-03,-687.43721E-03,+12.69761E-03
-13.05000E-03,-705.52767E-03,+7.06947E-03
-13.02500E-03,-705.52767E-03,+3.34083E-03
-13.00000E-03,-723.61812E-03,+11.95892E-03
-12.97500E-03,-723.61812E-03,+3.12977E-03
-12.95000E-03,-741.70857E-03,+9.53178E-03
-12.92500E-03,-741.70857E-03,+8.19510E-03
-12.90000E-03,-759.79903E-03,+3.20013E-03
-12.87500E-03,-759.79903E-03,-6.82500E-03
-12.85000E-03,-774.49752E-03,-36.06E-06
-12.82500E-03,-777.88948E-03,+4.18505E-03
-12.80000E-03,-795.97993E-03,+597.11E-06
-12.77500E-03,-795.97993E-03,+948.87E-06
-12.75000E-03,-810.67843E-03,+14.63229E-03
-12.72500E-03,-810.67843E-03,+2.42626E-03
-12.70000E-03,-814.07038E-03,+2.56696E-03
-12.67500E-03,-828.76888E-03,-3.23706E-03
-12.65000E-03,-832.16084E-03,+2.03932E-03
-12.62500E-03,-832.16084E-03,+6.01420E-03
-12.60000E-03,-846.85933E-03,+10.83329E-03
-12.57500E-03,-850.25129E-03,+5.73279E-03
-12.55000E-03,-850.25129E-03,+12.87349E-03
-12.52500E-03,-852.51260E-03,+13.99912E-03
-12.50000E-03,-864.94978E-03,-950.63E-06
-12.47500E-03,-864.94978E-03,-5.76972E-03
-12.45000E-03,-854.77390E-03,-528.52E-06
-12.42500E-03,-868.34174E-03,+3.65741E-03
-12.40000E-03,-886.43220E-03,-9.35766E-03
-12.37500E-03,-886.43220E-03,-704.40E-06
-12.35000E-03,-886.43220E-03,+386.06E-06
-12.32500E-03,-886.43220E-03,+6.99912E-03
-12.30000E-03,-888.69350E-03,-71.23E-06
-12.27500E-03,-904.52265E-03,+2.35590E-03
-12.25000E-03,-901.13069E-03,+3.37600E-03
-12.22500E-03,-901.13069E-03,+2.63731E-03
