x-axis,2
second,Volt
-4.390000000000e-005,-3.05307e-001
-4.385000000000e-005,-3.05307e-001
-4.380000000000e-005,-3.25407e-001
-4.375000000000e-005,-3.05307e-001
-4.370000000000e-005,-3.05307e-001
-4.365000000000e-005,-3.05307e-001
-4.360000000000e-005,-3.05307e-001
-4.355000000000e-005,-3.05307e-001
-4.350000000000e-005,-3.05307e-001
-4.345000000000e-005,-3.05307e-001
-4.340000000000e-005,-3.05307e-001
-4.335000000000e-005,-3.05307e-001
-4.330000000000e-005,-3.05307e-001
-4.325000000000e-005,-3.05307e-001
-4.320000000000e-005,-3.05307e-001
-4.315000000000e-005,-3.05307e-001
-4.310000000000e-005,-3.05307e-001
-4.305000000000e-005,-3.05307e-001
-4.300000000000e-005,-3.05307e-001
-4.295000000000e-005,-3.05307e-001
-4.290000000000e-005,-3.25407e-001
-4.285000000000e-005,-3.05307e-001
-4.280000000000e-005,-3.05307e-001
-4.275000000000e-005,-3.05307e-001
-4.270000000000e-005,-3.05307e-001
-4.265000000000e-005,-3.25407e-001
-4.260000000000e-005,-3.05307e-001
-4.255000000000e-005,-3.05307e-001
-4.250000000000e-005,-3.25407e-001
-4.245000000000e-005,-3.05307e-001
-4.240000000000e-005,-3.05307e-001
-4.235000000000e-005,-3.05307e-001
-4.230000000000e-005,-3.05307e-001
-4.225000000000e-005,-3.05307e-001
-4.220000000000e-005,-3.25407e-001
-4.215000000000e-005,-3.05307e-001
-4.210000000000e-005,-3.05307e-001
-4.205000000000e-005,-3.05307e-001
-4.200000000000e-005,-3.05307e-001
-4.195000000000e-005,-3.05307e-001
-4.190000000000e-005,-3.05307e-001
-4.185000000000e-005,-3.05307e-001
-4.180000000000e-005,-3.05307e-001
-4.175000000000e-005,-3.05307e-001
-4.170000000000e-005,-3.05307e-001
-4.165000000000e-005,-3.05307e-001
-4.160000000000e-005,-3.05307e-001
-4.155000000000e-005,-3.05307e-001
-4.150000000000e-005,-3.05307e-001
-4.145000000000e-005,-3.05307e-001
-4.140000000000e-005,-3.05307e-001
-4.135000000000e-005,-3.05307e-001
-4.130000000000e-005,-3.05307e-001
-4.125000000000e-005,-3.05307e-001
-4.120000000000e-005,-3.05307e-001
-4.115000000000e-005,-3.05307e-001
-4.110000000000e-005,-3.05307e-001
-4.105000000000e-005,-3.25407e-001
-4.100000000000e-005,-3.05307e-001
-4.095000000000e-005,-3.05307e-001
-4.090000000000e-005,-3.05307e-001
-4.085000000000e-005,-3.25407e-001
-4.080000000000e-005,-3.05307e-001
-4.075000000000e-005,-3.05307e-001
-4.070000000000e-005,-3.05307e-001
-4.065000000000e-005,-3.25407e-001
-4.060000000000e-005,-3.25407e-001
-4.055000000000e-005,-3.05307e-001
-4.050000000000e-005,-3.05307e-001
-4.045000000000e-005,-3.25407e-001
-4.040000000000e-005,-3.05307e-001
-4.035000000000e-005,-3.05307e-001
-4.030000000000e-005,-3.05307e-001
-4.025000000000e-005,-3.05307e-001
-4.020000000000e-005,-3.05307e-001
-4.015000000000e-005,-3.05307e-001
-4.010000000000e-005,-3.05307e-001
-4.005000000000e-005,-3.05307e-001
-4.000000000000e-005,-3.05307e-001
-3.995000000000e-005,-3.05307e-001
-3.990000000000e-005,-3.05307e-001
-3.985000000000e-005,-3.05307e-001
-3.980000000000e-005,-3.05307e-001
-3.975000000000e-005,-3.25407e-001
-3.970000000000e-005,-3.05307e-001
-3.965000000000e-005,-3.05307e-001
-3.960000000000e-005,-3.05307e-001
-3.955000000000e-005,-3.25407e-001
-3.950000000000e-005,-3.05307e-001
-3.945000000000e-005,-3.25407e-001
-3.940000000000e-005,-3.05307e-001
-3.935000000000e-005,-3.05307e-001
-3.930000000000e-005,-3.05307e-001
-3.925000000000e-005,-3.05307e-001
-3.920000000000e-005,-3.05307e-001
-3.915000000000e-005,-3.05307e-001
-3.910000000000e-005,-3.05307e-001
-3.905000000000e-005,-3.05307e-001
-3.900000000000e-005,-3.05307e-001
-3.895000000000e-005,-3.05307e-001
-3.890000000000e-005,-3.05307e-001
-3.885000000000e-005,-3.25407e-001
-3.880000000000e-005,-3.05307e-001
-3.875000000000e-005,-3.05307e-001
-3.870000000000e-005,-3.05307e-001
-3.865000000000e-005,-3.05307e-001
-3.860000000000e-005,-3.25407e-001
-3.855000000000e-005,-3.05307e-001
-3.850000000000e-005,-3.05307e-001
-3.845000000000e-005,-3.05307e-001
-3.840000000000e-005,-3.05307e-001
-3.835000000000e-005,-3.05307e-001
-3.830000000000e-005,-3.05307e-001
-3.825000000000e-005,-3.05307e-001
-3.820000000000e-005,-3.05307e-001
-3.815000000000e-005,-3.05307e-001
-3.810000000000e-005,-3.05307e-001
-3.805000000000e-005,-3.05307e-001
-3.800000000000e-005,-3.05307e-001
-3.795000000000e-005,-3.05307e-001
-3.790000000000e-005,-3.05307e-001
-3.785000000000e-005,-3.05307e-001
-3.780000000000e-005,-3.05307e-001
-3.775000000000e-005,-3.25407e-001
-3.770000000000e-005,-3.05307e-001
-3.765000000000e-005,-3.05307e-001
-3.760000000000e-005,-3.05307e-001
-3.755000000000e-005,-3.25407e-001
-3.750000000000e-005,-3.05307e-001
-3.745000000000e-005,-3.05307e-001
-3.740000000000e-005,-3.05307e-001
-3.735000000000e-005,-3.05307e-001
-3.730000000000e-005,-3.25407e-001
-3.725000000000e-005,-3.05307e-001
-3.720000000000e-005,-3.05307e-001
-3.715000000000e-005,-3.05307e-001
-3.710000000000e-005,-3.25407e-001
-3.705000000000e-005,-3.25407e-001
-3.700000000000e-005,-3.05307e-001
-3.695000000000e-005,-3.05307e-001
-3.690000000000e-005,-3.05307e-001
-3.685000000000e-005,-3.05307e-001
-3.680000000000e-005,-3.05307e-001
-3.675000000000e-005,-3.05307e-001
-3.670000000000e-005,-3.05307e-001
-3.665000000000e-005,-3.05307e-001
-3.660000000000e-005,-3.25407e-001
-3.655000000000e-005,-3.05307e-001
-3.650000000000e-005,-3.05307e-001
-3.645000000000e-005,-3.05307e-001
-3.640000000000e-005,-3.05307e-001
-3.635000000000e-005,-3.05307e-001
-3.630000000000e-005,-3.05307e-001
-3.625000000000e-005,-3.05307e-001
-3.620000000000e-005,-3.05307e-001
-3.615000000000e-005,-3.05307e-001
-3.610000000000e-005,-3.05307e-001
-3.605000000000e-005,-3.05307e-001
-3.600000000000e-005,-3.25407e-001
-3.595000000000e-005,-3.05307e-001
-3.590000000000e-005,-3.05307e-001
-3.585000000000e-005,-3.25407e-001
-3.580000000000e-005,-3.05307e-001
-3.575000000000e-005,-3.05307e-001
-3.570000000000e-005,-3.05307e-001
-3.565000000000e-005,-3.05307e-001
-3.560000000000e-005,-3.05307e-001
-3.555000000000e-005,-3.05307e-001
-3.550000000000e-005,-3.05307e-001
-3.545000000000e-005,-3.05307e-001
-3.540000000000e-005,-3.05307e-001
-3.535000000000e-005,-3.05307e-001
-3.530000000000e-005,-3.05307e-001
-3.525000000000e-005,-3.05307e-001
-3.520000000000e-005,-3.05307e-001
-3.515000000000e-005,-3.25407e-001
-3.510000000000e-005,-3.05307e-001
-3.505000000000e-005,-3.05307e-001
-3.500000000000e-005,-3.05307e-001
-3.495000000000e-005,-3.05307e-001
-3.490000000000e-005,-3.05307e-001
-3.485000000000e-005,-3.05307e-001
-3.480000000000e-005,-3.05307e-001
-3.475000000000e-005,-3.05307e-001
-3.470000000000e-005,-3.05307e-001
-3.465000000000e-005,-3.05307e-001
-3.460000000000e-005,-3.05307e-001
-3.455000000000e-005,-3.05307e-001
-3.450000000000e-005,-3.05307e-001
-3.445000000000e-005,-3.05307e-001
-3.440000000000e-005,-3.05307e-001
-3.435000000000e-005,-3.05307e-001
-3.430000000000e-005,-3.05307e-001
-3.425000000000e-005,-3.25407e-001
-3.420000000000e-005,-3.05307e-001
-3.415000000000e-005,-3.05307e-001
-3.410000000000e-005,-3.05307e-001
-3.405000000000e-005,-3.05307e-001
-3.400000000000e-005,-3.05307e-001
-3.395000000000e-005,-3.05307e-001
-3.390000000000e-005,-3.05307e-001
-3.385000000000e-005,-3.05307e-001
-3.380000000000e-005,-3.05307e-001
-3.375000000000e-005,-3.05307e-001
-3.370000000000e-005,-3.25407e-001
-3.365000000000e-005,-3.05307e-001
-3.360000000000e-005,-3.05307e-001
-3.355000000000e-005,-3.05307e-001
-3.350000000000e-005,-3.25407e-001
-3.345000000000e-005,-3.25407e-001
-3.340000000000e-005,-3.05307e-001
-3.335000000000e-005,-3.05307e-001
-3.330000000000e-005,-3.05307e-001
-3.325000000000e-005,-3.05307e-001
-3.320000000000e-005,-3.05307e-001
-3.315000000000e-005,-3.05307e-001
-3.310000000000e-005,-3.05307e-001
-3.305000000000e-005,-3.05307e-001
-3.300000000000e-005,-3.05307e-001
-3.295000000000e-005,-3.05307e-001
-3.290000000000e-005,-3.05307e-001
-3.285000000000e-005,-3.05307e-001
-3.280000000000e-005,-3.05307e-001
-3.275000000000e-005,-3.05307e-001
-3.270000000000e-005,-3.05307e-001
-3.265000000000e-005,-3.05307e-001
-3.260000000000e-005,-3.05307e-001
-3.255000000000e-005,-3.05307e-001
-3.250000000000e-005,-3.05307e-001
-3.245000000000e-005,-3.25407e-001
-3.240000000000e-005,-3.05307e-001
-3.235000000000e-005,-3.05307e-001
-3.230000000000e-005,-3.05307e-001
-3.225000000000e-005,-3.05307e-001
-3.220000000000e-005,-3.05307e-001
-3.215000000000e-005,-3.05307e-001
-3.210000000000e-005,-3.05307e-001
-3.205000000000e-005,-3.05307e-001
-3.200000000000e-005,-3.05307e-001
-3.195000000000e-005,-3.05307e-001
-3.190000000000e-005,-3.05307e-001
-3.185000000000e-005,-3.05307e-001
-3.180000000000e-005,-3.05307e-001
-3.175000000000e-005,-3.05307e-001
-3.170000000000e-005,-3.05307e-001
-3.165000000000e-005,-3.05307e-001
-3.160000000000e-005,-3.05307e-001
-3.155000000000e-005,-3.05307e-001
-3.150000000000e-005,-3.05307e-001
-3.145000000000e-005,-3.25407e-001
-3.140000000000e-005,-3.25407e-001
-3.135000000000e-005,-3.05307e-001
-3.130000000000e-005,-3.25407e-001
-3.125000000000e-005,-3.05307e-001
-3.120000000000e-005,-3.05307e-001
-3.115000000000e-005,-3.05307e-001
-3.110000000000e-005,-3.05307e-001
-3.105000000000e-005,-3.05307e-001
-3.100000000000e-005,-3.05307e-001
-3.095000000000e-005,-3.05307e-001
-3.090000000000e-005,-3.05307e-001
-3.085000000000e-005,-3.05307e-001
-3.080000000000e-005,-3.05307e-001
-3.075000000000e-005,-3.05307e-001
-3.070000000000e-005,-3.05307e-001
-3.065000000000e-005,-3.05307e-001
-3.060000000000e-005,-3.05307e-001
-3.055000000000e-005,-3.05307e-001
-3.050000000000e-005,-3.05307e-001
-3.045000000000e-005,-3.05307e-001
-3.040000000000e-005,-3.05307e-001
-3.035000000000e-005,-3.05307e-001
-3.030000000000e-005,-3.05307e-001
-3.025000000000e-005,-3.05307e-001
-3.020000000000e-005,-3.05307e-001
-3.015000000000e-005,-3.05307e-001
-3.010000000000e-005,-3.05307e-001
-3.005000000000e-005,-3.05307e-001
-3.000000000000e-005,-3.05307e-001
-2.995000000000e-005,-3.05307e-001
-2.990000000000e-005,-3.05307e-001
-2.985000000000e-005,-3.05307e-001
-2.980000000000e-005,-3.05307e-001
-2.975000000000e-005,-3.05307e-001
-2.970000000000e-005,-3.05307e-001
-2.965000000000e-005,-3.05307e-001
-2.960000000000e-005,-3.05307e-001
-2.955000000000e-005,-3.05307e-001
-2.950000000000e-005,-3.05307e-001
-2.945000000000e-005,-3.25407e-001
-2.940000000000e-005,-3.05307e-001
-2.935000000000e-005,-3.05307e-001
-2.930000000000e-005,-3.05307e-001
-2.925000000000e-005,-3.05307e-001
-2.920000000000e-005,-3.25407e-001
-2.915000000000e-005,-3.05307e-001
-2.910000000000e-005,-3.05307e-001
-2.905000000000e-005,-3.05307e-001
-2.900000000000e-005,-3.05307e-001
-2.895000000000e-005,-3.05307e-001
-2.890000000000e-005,-3.05307e-001
-2.885000000000e-005,-3.25407e-001
-2.880000000000e-005,-3.05307e-001
-2.875000000000e-005,-3.05307e-001
-2.870000000000e-005,-3.05307e-001
-2.865000000000e-005,-3.05307e-001
-2.860000000000e-005,-3.05307e-001
-2.855000000000e-005,-3.05307e-001
-2.850000000000e-005,-3.05307e-001
-2.845000000000e-005,-3.05307e-001
-2.840000000000e-005,-3.05307e-001
-2.835000000000e-005,-3.05307e-001
-2.830000000000e-005,-3.05307e-001
-2.825000000000e-005,-3.05307e-001
-2.820000000000e-005,-3.05307e-001
-2.815000000000e-005,-3.05307e-001
-2.810000000000e-005,-3.05307e-001
-2.805000000000e-005,-3.25407e-001
-2.800000000000e-005,-3.05307e-001
-2.795000000000e-005,-3.05307e-001
-2.790000000000e-005,-3.05307e-001
-2.785000000000e-005,-3.05307e-001
-2.780000000000e-005,-3.05307e-001
-2.775000000000e-005,-3.05307e-001
-2.770000000000e-005,-3.05307e-001
-2.765000000000e-005,-3.05307e-001
-2.760000000000e-005,-3.05307e-001
-2.755000000000e-005,-3.05307e-001
-2.750000000000e-005,-3.05307e-001
-2.745000000000e-005,-3.05307e-001
-2.740000000000e-005,-3.25407e-001
-2.735000000000e-005,-3.05307e-001
-2.730000000000e-005,-3.05307e-001
-2.725000000000e-005,-3.05307e-001
-2.720000000000e-005,-3.05307e-001
-2.715000000000e-005,-3.25407e-001
-2.710000000000e-005,-3.05307e-001
-2.705000000000e-005,-3.05307e-001
-2.700000000000e-005,-3.05307e-001
-2.695000000000e-005,-3.05307e-001
-2.690000000000e-005,-3.05307e-001
-2.685000000000e-005,-3.05307e-001
-2.680000000000e-005,-3.25407e-001
-2.675000000000e-005,-3.05307e-001
-2.670000000000e-005,-3.05307e-001
-2.665000000000e-005,-3.05307e-001
-2.660000000000e-005,-3.05307e-001
-2.655000000000e-005,-3.05307e-001
-2.650000000000e-005,-3.25407e-001
-2.645000000000e-005,-3.05307e-001
-2.640000000000e-005,-3.05307e-001
-2.635000000000e-005,-3.05307e-001
-2.630000000000e-005,-3.05307e-001
-2.625000000000e-005,-3.25407e-001
-2.620000000000e-005,-3.05307e-001
-2.615000000000e-005,-3.05307e-001
-2.610000000000e-005,-3.05307e-001
-2.605000000000e-005,-3.05307e-001
-2.600000000000e-005,-3.05307e-001
-2.595000000000e-005,-3.05307e-001
-2.590000000000e-005,-3.25407e-001
-2.585000000000e-005,-3.05307e-001
-2.580000000000e-005,-3.05307e-001
-2.575000000000e-005,-3.05307e-001
-2.570000000000e-005,-3.05307e-001
-2.565000000000e-005,-3.05307e-001
-2.560000000000e-005,-3.05307e-001
-2.555000000000e-005,-3.05307e-001
-2.550000000000e-005,-3.05307e-001
-2.545000000000e-005,-3.05307e-001
-2.540000000000e-005,-3.05307e-001
-2.535000000000e-005,-3.25407e-001
-2.530000000000e-005,-3.05307e-001
-2.525000000000e-005,-3.25407e-001
-2.520000000000e-005,-3.05307e-001
-2.515000000000e-005,-3.05307e-001
-2.510000000000e-005,-3.05307e-001
-2.505000000000e-005,-3.25407e-001
-2.500000000000e-005,-3.05307e-001
-2.495000000000e-005,-3.05307e-001
-2.490000000000e-005,-3.05307e-001
-2.485000000000e-005,-3.05307e-001
-2.480000000000e-005,-3.05307e-001
-2.475000000000e-005,-3.05307e-001
-2.470000000000e-005,-3.05307e-001
-2.465000000000e-005,-3.05307e-001
-2.460000000000e-005,-3.25407e-001
-2.455000000000e-005,-3.05307e-001
-2.450000000000e-005,-3.05307e-001
-2.445000000000e-005,-3.05307e-001
-2.440000000000e-005,-3.05307e-001
-2.435000000000e-005,-3.05307e-001
-2.430000000000e-005,-3.05307e-001
-2.425000000000e-005,-3.05307e-001
-2.420000000000e-005,-3.05307e-001
-2.415000000000e-005,-3.05307e-001
-2.410000000000e-005,-3.05307e-001
-2.405000000000e-005,-3.05307e-001
-2.400000000000e-005,-3.05307e-001
-2.395000000000e-005,-3.25407e-001
-2.390000000000e-005,-3.05307e-001
-2.385000000000e-005,-3.05307e-001
-2.380000000000e-005,-3.05307e-001
-2.375000000000e-005,-3.05307e-001
-2.370000000000e-005,-3.05307e-001
-2.365000000000e-005,-3.05307e-001
-2.360000000000e-005,-3.05307e-001
-2.355000000000e-005,-3.05307e-001
-2.350000000000e-005,-3.05307e-001
-2.345000000000e-005,-3.05307e-001
-2.340000000000e-005,-3.05307e-001
-2.335000000000e-005,-3.05307e-001
-2.330000000000e-005,-3.05307e-001
-2.325000000000e-005,-3.25407e-001
-2.320000000000e-005,-3.05307e-001
-2.315000000000e-005,-3.25407e-001
-2.310000000000e-005,-3.05307e-001
-2.305000000000e-005,-3.05307e-001
-2.300000000000e-005,-3.05307e-001
-2.295000000000e-005,-3.05307e-001
-2.290000000000e-005,-3.05307e-001
-2.285000000000e-005,-3.05307e-001
-2.280000000000e-005,-3.05307e-001
-2.275000000000e-005,-3.05307e-001
-2.270000000000e-005,-3.05307e-001
-2.265000000000e-005,-3.05307e-001
-2.260000000000e-005,-3.05307e-001
-2.255000000000e-005,-3.05307e-001
-2.250000000000e-005,-3.05307e-001
-2.245000000000e-005,-3.25407e-001
-2.240000000000e-005,-3.05307e-001
-2.235000000000e-005,-3.05307e-001
-2.230000000000e-005,-3.05307e-001
-2.225000000000e-005,-3.05307e-001
-2.220000000000e-005,-3.05307e-001
-2.215000000000e-005,-3.05307e-001
-2.210000000000e-005,-3.25407e-001
-2.205000000000e-005,-3.05307e-001
-2.200000000000e-005,-3.05307e-001
-2.195000000000e-005,-3.05307e-001
-2.190000000000e-005,-3.25407e-001
-2.185000000000e-005,-3.05307e-001
-2.180000000000e-005,-3.25407e-001
-2.175000000000e-005,-3.05307e-001
-2.170000000000e-005,-3.05307e-001
-2.165000000000e-005,-3.05307e-001
-2.160000000000e-005,-3.25407e-001
-2.155000000000e-005,-3.05307e-001
-2.150000000000e-005,-3.05307e-001
-2.145000000000e-005,-3.25407e-001
-2.140000000000e-005,-3.05307e-001
-2.135000000000e-005,-3.05307e-001
-2.130000000000e-005,-3.05307e-001
-2.125000000000e-005,-3.05307e-001
-2.120000000000e-005,-3.05307e-001
-2.115000000000e-005,-3.05307e-001
-2.110000000000e-005,-3.05307e-001
-2.105000000000e-005,-3.25407e-001
-2.100000000000e-005,-3.05307e-001
-2.095000000000e-005,-3.05307e-001
-2.090000000000e-005,-3.05307e-001
-2.085000000000e-005,-3.05307e-001
-2.080000000000e-005,-3.05307e-001
-2.075000000000e-005,-3.05307e-001
-2.070000000000e-005,-3.05307e-001
-2.065000000000e-005,-3.05307e-001
-2.060000000000e-005,-3.05307e-001
-2.055000000000e-005,-3.05307e-001
-2.050000000000e-005,-3.05307e-001
-2.045000000000e-005,-3.05307e-001
-2.040000000000e-005,-3.05307e-001
-2.035000000000e-005,-3.05307e-001
-2.030000000000e-005,-3.05307e-001
-2.025000000000e-005,-3.05307e-001
-2.020000000000e-005,-3.05307e-001
-2.015000000000e-005,-3.05307e-001
-2.010000000000e-005,-3.05307e-001
-2.005000000000e-005,-3.05307e-001
-2.000000000000e-005,-3.05307e-001
-1.995000000000e-005,-3.05307e-001
-1.990000000000e-005,-3.05307e-001
-1.985000000000e-005,-3.25407e-001
-1.980000000000e-005,-3.05307e-001
-1.975000000000e-005,-3.05307e-001
-1.970000000000e-005,-3.25407e-001
-1.965000000000e-005,-3.05307e-001
-1.960000000000e-005,-3.25407e-001
-1.955000000000e-005,-3.05307e-001
-1.950000000000e-005,-3.05307e-001
-1.945000000000e-005,-3.05307e-001
-1.940000000000e-005,-3.05307e-001
-1.935000000000e-005,-3.05307e-001
-1.930000000000e-005,-3.05307e-001
-1.925000000000e-005,-3.25407e-001
-1.920000000000e-005,-3.25407e-001
-1.915000000000e-005,-3.05307e-001
-1.910000000000e-005,-3.05307e-001
-1.905000000000e-005,-3.25407e-001
-1.900000000000e-005,-3.05307e-001
-1.895000000000e-005,-3.05307e-001
-1.890000000000e-005,-3.05307e-001
-1.885000000000e-005,-3.05307e-001
-1.880000000000e-005,-3.05307e-001
-1.875000000000e-005,-3.05307e-001
-1.870000000000e-005,-3.05307e-001
-1.865000000000e-005,-3.05307e-001
-1.860000000000e-005,-3.05307e-001
-1.855000000000e-005,-3.05307e-001
-1.850000000000e-005,-3.05307e-001
-1.845000000000e-005,-3.05307e-001
-1.840000000000e-005,-3.25407e-001
-1.835000000000e-005,-3.05307e-001
-1.830000000000e-005,-3.05307e-001
-1.825000000000e-005,-3.25407e-001
-1.820000000000e-005,-3.05307e-001
-1.815000000000e-005,-3.05307e-001
-1.810000000000e-005,-3.05307e-001
-1.805000000000e-005,-3.05307e-001
-1.800000000000e-005,-3.05307e-001
-1.795000000000e-005,-3.05307e-001
-1.790000000000e-005,-3.05307e-001
-1.785000000000e-005,-3.05307e-001
-1.780000000000e-005,-3.05307e-001
-1.775000000000e-005,-3.05307e-001
-1.770000000000e-005,-3.05307e-001
-1.765000000000e-005,-3.05307e-001
-1.760000000000e-005,-3.05307e-001
-1.755000000000e-005,-3.05307e-001
-1.750000000000e-005,-3.05307e-001
-1.745000000000e-005,-3.25407e-001
-1.740000000000e-005,-3.05307e-001
-1.735000000000e-005,-3.05307e-001
-1.730000000000e-005,-3.05307e-001
-1.725000000000e-005,-3.05307e-001
-1.720000000000e-005,-3.05307e-001
-1.715000000000e-005,-3.25407e-001
-1.710000000000e-005,-3.05307e-001
-1.705000000000e-005,-3.05307e-001
-1.700000000000e-005,-3.25407e-001
-1.695000000000e-005,-3.05307e-001
-1.690000000000e-005,-3.05307e-001
-1.685000000000e-005,-3.05307e-001
-1.680000000000e-005,-3.05307e-001
-1.675000000000e-005,-3.05307e-001
-1.670000000000e-005,-3.05307e-001
-1.665000000000e-005,-3.05307e-001
-1.660000000000e-005,-3.05307e-001
-1.655000000000e-005,-3.25407e-001
-1.650000000000e-005,-3.05307e-001
-1.645000000000e-005,-3.05307e-001
-1.640000000000e-005,-3.05307e-001
-1.635000000000e-005,-3.05307e-001
-1.630000000000e-005,-3.05307e-001
-1.625000000000e-005,-3.05307e-001
-1.620000000000e-005,-3.25407e-001
-1.615000000000e-005,-3.05307e-001
-1.610000000000e-005,-3.05307e-001
-1.605000000000e-005,-3.05307e-001
-1.600000000000e-005,-3.05307e-001
-1.595000000000e-005,-3.05307e-001
-1.590000000000e-005,-3.05307e-001
-1.585000000000e-005,-3.05307e-001
-1.580000000000e-005,-3.05307e-001
-1.575000000000e-005,-3.05307e-001
-1.570000000000e-005,-3.05307e-001
-1.565000000000e-005,-3.05307e-001
-1.560000000000e-005,-3.05307e-001
-1.555000000000e-005,-3.05307e-001
-1.550000000000e-005,-3.05307e-001
-1.545000000000e-005,-3.25407e-001
-1.540000000000e-005,-3.05307e-001
-1.535000000000e-005,-3.05307e-001
-1.530000000000e-005,-3.05307e-001
-1.525000000000e-005,-3.05307e-001
-1.520000000000e-005,-3.25407e-001
-1.515000000000e-005,-3.05307e-001
