-9.280000E+00,-88.964E-03
-9.275000E+00,-84.894E-03
-9.270000E+00,-88.964E-03
-9.265000E+00,-84.623E-03
-9.260000E+00,-88.964E-03
-9.255000E+00,-88.964E-03
-9.250000E+00,-88.964E-03
-9.245000E+00,-88.150E-03
-9.240000E+00,-88.964E-03
-9.235000E+00,-91.678E-03
-9.230000E+00,-93.306E-03
-9.225000E+00,-84.894E-03
-9.220000E+00,-90.050E-03
-9.215000E+00,-95.206E-03
-9.210000E+00,-93.306E-03
-9.205000E+00,-96.020E-03
-9.200000E+00,-93.306E-03
-9.195000E+00,-93.306E-03
-9.190000E+00,-93.306E-03
-9.185000E+00,-93.306E-03
-9.180000E+00,-100.361E-03
-9.175000E+00,-97.648E-03
-9.170000E+00,-94.391E-03
-9.165000E+00,-94.391E-03
-9.160000E+00,-96.020E-03
-9.155000E+00,-94.391E-03
-9.150000E+00,-97.919E-03
-9.145000E+00,-100.361E-03
-9.140000E+00,-97.648E-03
-9.135000E+00,-97.648E-03
-9.130000E+00,-98.733E-03
-9.125000E+00,-97.648E-03
-9.120000E+00,-101.989E-03
-9.115000E+00,-101.989E-03
-9.110000E+00,-99.547E-03
-9.105000E+00,-101.175E-03
-9.100000E+00,-101.989E-03
-9.095000E+00,-103.075E-03
-9.090000E+00,-101.989E-03
-9.085000E+00,-101.989E-03
-9.080000E+00,-101.989E-03
-9.075000E+00,-97.919E-03
-9.070000E+00,-105.517E-03
-9.065000E+00,-99.547E-03
-9.060000E+00,-101.989E-03
-9.055000E+00,-103.075E-03
-9.050000E+00,-102.261E-03
-9.045000E+00,-106.331E-03
-9.040000E+00,-104.703E-03
-9.035000E+00,-106.331E-03
-9.030000E+00,-107.417E-03
-9.025000E+00,-115.015E-03
-9.020000E+00,-106.331E-03
-9.015000E+00,-108.231E-03
-9.010000E+00,-108.231E-03
-9.005000E+00,-107.417E-03
-9.000000E+00,-110.673E-03
-8.995000E+00,-107.417E-03
-8.990000E+00,-110.673E-03
-8.985000E+00,-112.572E-03
-8.980000E+00,-111.758E-03
-8.975000E+00,-106.603E-03
-8.970000E+00,-109.859E-03
-8.965000E+00,-110.673E-03
-8.960000E+00,-113.386E-03
-8.955000E+00,-114.201E-03
-8.950000E+00,-110.944E-03
-8.945000E+00,-114.201E-03
-8.940000E+00,-110.673E-03
-8.935000E+00,-113.386E-03
-8.930000E+00,-111.758E-03
-8.925000E+00,-115.286E-03
-8.920000E+00,-115.015E-03
-8.915000E+00,-115.015E-03
-8.910000E+00,-115.015E-03
-8.905000E+00,-116.100E-03
-8.900000E+00,-115.015E-03
-8.895000E+00,-119.356E-03
-8.890000E+00,-116.100E-03
-8.885000E+00,-119.356E-03
-8.880000E+00,-114.201E-03
-8.875000E+00,-115.286E-03
-8.870000E+00,-122.884E-03
-8.865000E+00,-119.356E-03
-8.860000E+00,-115.015E-03
-8.855000E+00,-122.884E-03
-8.850000E+00,-119.356E-03
-8.845000E+00,-120.442E-03
-8.840000E+00,-121.256E-03
-8.835000E+00,-117.728E-03
-8.830000E+00,-123.698E-03
-8.825000E+00,-115.286E-03
-8.820000E+00,-123.698E-03
-8.815000E+00,-119.356E-03
-8.810000E+00,-121.256E-03
-8.805000E+00,-128.040E-03
-8.800000E+00,-119.628E-03
-8.795000E+00,-122.884E-03
-8.790000E+00,-118.542E-03
-8.785000E+00,-124.783E-03
-8.780000E+00,-124.783E-03
-8.775000E+00,-123.698E-03
-8.770000E+00,-124.783E-03
-8.765000E+00,-128.040E-03
-8.760000E+00,-126.412E-03
-8.755000E+00,-121.256E-03
-8.750000E+00,-128.040E-03
-8.745000E+00,-128.040E-03
-8.740000E+00,-128.040E-03
-8.735000E+00,-129.939E-03
-8.730000E+00,-127.226E-03
-8.725000E+00,-128.311E-03
-8.720000E+00,-127.226E-03
-8.715000E+00,-132.381E-03
-8.710000E+00,-125.597E-03
-8.705000E+00,-124.783E-03
-8.700000E+00,-128.040E-03
-8.695000E+00,-131.567E-03
-8.690000E+00,-128.040E-03
-8.685000E+00,-132.381E-03
-8.680000E+00,-132.381E-03
-8.675000E+00,-132.653E-03
-8.670000E+00,-135.095E-03
-8.665000E+00,-132.381E-03
-8.660000E+00,-132.381E-03
-8.655000E+00,-135.909E-03
-8.650000E+00,-136.723E-03
-8.645000E+00,-132.381E-03
-8.640000E+00,-138.623E-03
-8.635000E+00,-138.623E-03
-8.630000E+00,-132.381E-03
-8.625000E+00,-141.065E-03
-8.620000E+00,-136.723E-03
-8.615000E+00,-136.723E-03
-8.610000E+00,-136.723E-03
-8.605000E+00,-136.723E-03
-8.600000E+00,-136.723E-03
-8.595000E+00,-141.065E-03
-8.590000E+00,-135.095E-03
-8.585000E+00,-141.065E-03
-8.580000E+00,-136.723E-03
-8.575000E+00,-141.336E-03
-8.570000E+00,-137.809E-03
-8.565000E+00,-142.964E-03
-8.560000E+00,-141.065E-03
-8.555000E+00,-141.065E-03
-8.550000E+00,-145.407E-03
-8.545000E+00,-144.592E-03
-8.540000E+00,-138.623E-03
-8.535000E+00,-145.407E-03
-8.530000E+00,-144.592E-03
-8.525000E+00,-141.336E-03
-8.520000E+00,-142.150E-03
-8.515000E+00,-143.778E-03
-8.510000E+00,-145.407E-03
-8.505000E+00,-145.407E-03
-8.500000E+00,-145.407E-03
-8.495000E+00,-145.407E-03
-8.490000E+00,-141.065E-03
-8.485000E+00,-145.407E-03
-8.480000E+00,-148.934E-03
-8.475000E+00,-149.748E-03
-8.470000E+00,-150.834E-03
-8.465000E+00,-148.120E-03
-8.460000E+00,-149.748E-03
-8.455000E+00,-148.934E-03
-8.450000E+00,-145.407E-03
-8.445000E+00,-149.748E-03
-8.440000E+00,-149.748E-03
-8.435000E+00,-151.648E-03
-8.430000E+00,-153.276E-03
-8.425000E+00,-150.020E-03
-8.420000E+00,-149.748E-03
-8.415000E+00,-149.748E-03
-8.410000E+00,-147.306E-03
-8.405000E+00,-153.276E-03
-8.400000E+00,-154.090E-03
-8.395000E+00,-149.748E-03
-8.390000E+00,-159.517E-03
-8.385000E+00,-156.804E-03
-8.380000E+00,-153.276E-03
-8.375000E+00,-158.432E-03
-8.370000E+00,-154.090E-03
-8.365000E+00,-154.090E-03
-8.360000E+00,-154.090E-03
-8.355000E+00,-154.090E-03
-8.350000E+00,-158.432E-03
-8.345000E+00,-154.090E-03
-8.340000E+00,-155.989E-03
-8.335000E+00,-154.090E-03
-8.330000E+00,-153.276E-03
-8.325000E+00,-158.432E-03
-8.320000E+00,-158.432E-03
-8.315000E+00,-158.432E-03
-8.310000E+00,-158.432E-03
-8.305000E+00,-158.432E-03
-8.300000E+00,-158.432E-03
-8.295000E+00,-161.959E-03
-8.290000E+00,-162.773E-03
-8.285000E+00,-160.331E-03
-8.280000E+00,-157.618E-03
-8.275000E+00,-167.115E-03
-8.270000E+00,-155.989E-03
-8.265000E+00,-162.773E-03
-8.260000E+00,-164.673E-03
-8.255000E+00,-162.773E-03
-8.250000E+00,-167.115E-03
-8.245000E+00,-162.773E-03
-8.240000E+00,-165.487E-03
-8.235000E+00,-162.773E-03
-8.230000E+00,-168.201E-03
-8.225000E+00,-163.045E-03
-8.220000E+00,-167.115E-03
-8.215000E+00,-162.773E-03
-8.210000E+00,-164.673E-03
-8.205000E+00,-167.115E-03
-8.200000E+00,-167.115E-03
-8.195000E+00,-163.859E-03
-8.190000E+00,-167.115E-03
-8.185000E+00,-167.115E-03
-8.180000E+00,-167.115E-03
-8.175000E+00,-167.115E-03
-8.170000E+00,-162.773E-03
-8.165000E+00,-174.170E-03
-8.160000E+00,-171.457E-03
-8.155000E+00,-168.201E-03
-8.150000E+00,-167.115E-03
-8.145000E+00,-171.457E-03
-8.140000E+00,-169.829E-03
-8.135000E+00,-169.015E-03
-8.130000E+00,-174.984E-03
-8.125000E+00,-171.457E-03
-8.120000E+00,-171.457E-03
-8.115000E+00,-169.015E-03
-8.110000E+00,-175.798E-03
-8.105000E+00,-175.798E-03
-8.100000E+00,-180.140E-03
-8.095000E+00,-176.884E-03
-8.090000E+00,-173.356E-03
-8.085000E+00,-176.884E-03
-8.080000E+00,-182.854E-03
-8.075000E+00,-175.798E-03
-8.070000E+00,-175.798E-03
-8.065000E+00,-177.698E-03
-8.060000E+00,-177.698E-03
-8.055000E+00,-182.854E-03
-8.050000E+00,-180.140E-03
-8.045000E+00,-174.984E-03
-8.040000E+00,-177.698E-03
-8.035000E+00,-181.226E-03
-8.030000E+00,-180.140E-03
-8.025000E+00,-180.140E-03
-8.020000E+00,-177.698E-03
-8.015000E+00,-182.040E-03
-8.010000E+00,-183.668E-03
-8.005000E+00,-183.668E-03
-8.000000E+00,-180.412E-03
-7.995000E+00,-183.668E-03
-7.990000E+00,-180.140E-03
-7.985000E+00,-182.854E-03
-7.980000E+00,-184.482E-03
-7.975000E+00,-184.482E-03
-7.970000E+00,-181.226E-03
-7.965000E+00,-188.010E-03
-7.960000E+00,-184.482E-03
-7.955000E+00,-184.482E-03
-7.950000E+00,-180.412E-03
-7.945000E+00,-184.482E-03
-7.940000E+00,-187.195E-03
-7.935000E+00,-186.381E-03
-7.930000E+00,-193.165E-03
-7.925000E+00,-184.753E-03
-7.920000E+00,-188.824E-03
-7.915000E+00,-188.824E-03
-7.910000E+00,-190.723E-03
-7.905000E+00,-188.824E-03
-7.900000E+00,-188.824E-03
-7.895000E+00,-187.195E-03
-7.890000E+00,-188.824E-03
-7.885000E+00,-188.824E-03
-7.880000E+00,-189.909E-03
-7.875000E+00,-188.824E-03
-7.870000E+00,-185.567E-03
-7.865000E+00,-193.165E-03
-7.860000E+00,-193.165E-03
-7.855000E+00,-193.165E-03
-7.850000E+00,-193.165E-03
-7.845000E+00,-189.909E-03
-7.840000E+00,-190.723E-03
-7.835000E+00,-191.537E-03
-7.830000E+00,-193.165E-03
-7.825000E+00,-193.165E-03
-7.820000E+00,-193.165E-03
-7.815000E+00,-200.221E-03
-7.810000E+00,-193.165E-03
-7.805000E+00,-197.507E-03
-7.800000E+00,-197.507E-03
-7.795000E+00,-198.592E-03
-7.790000E+00,-197.507E-03
-7.785000E+00,-197.507E-03
-7.780000E+00,-197.507E-03
-7.775000E+00,-197.507E-03
-7.770000E+00,-194.251E-03
-7.765000E+00,-201.035E-03
-7.760000E+00,-197.507E-03
-7.755000E+00,-200.221E-03
-7.750000E+00,-201.849E-03
-7.745000E+00,-197.507E-03
-7.740000E+00,-200.221E-03
-7.735000E+00,-201.849E-03
-7.730000E+00,-198.592E-03
-7.725000E+00,-201.849E-03
-7.720000E+00,-201.035E-03
-7.715000E+00,-202.934E-03
-7.710000E+00,-201.849E-03
-7.705000E+00,-202.934E-03
-7.700000E+00,-201.849E-03
-7.695000E+00,-201.849E-03
-7.690000E+00,-201.849E-03
-7.685000E+00,-201.849E-03
-7.680000E+00,-206.190E-03
-7.675000E+00,-202.120E-03
-7.670000E+00,-207.276E-03
-7.665000E+00,-203.748E-03
-7.660000E+00,-208.090E-03
-7.655000E+00,-213.246E-03
-7.650000E+00,-206.190E-03
-7.645000E+00,-210.532E-03
-7.640000E+00,-204.562E-03
-7.635000E+00,-206.190E-03
-7.630000E+00,-209.718E-03
-7.625000E+00,-214.874E-03
-7.620000E+00,-207.276E-03
-7.615000E+00,-210.532E-03
-7.610000E+00,-210.532E-03
-7.605000E+00,-207.276E-03
-7.600000E+00,-210.532E-03
-7.595000E+00,-210.532E-03
-7.590000E+00,-210.532E-03
-7.585000E+00,-214.060E-03
-7.580000E+00,-214.874E-03
-7.575000E+00,-214.874E-03
-7.570000E+00,-214.874E-03
-7.565000E+00,-210.532E-03
-7.560000E+00,-217.587E-03
-7.555000E+00,-214.874E-03
-7.550000E+00,-214.874E-03
-7.545000E+00,-214.874E-03
-7.540000E+00,-214.874E-03
-7.535000E+00,-214.874E-03
-7.530000E+00,-214.060E-03
-7.525000E+00,-214.874E-03
-7.520000E+00,-214.874E-03
-7.515000E+00,-214.874E-03
-7.510000E+00,-216.773E-03
-7.505000E+00,-215.959E-03
-7.500000E+00,-219.487E-03
-7.495000E+00,-218.402E-03
-7.490000E+00,-221.115E-03
-7.485000E+00,-221.115E-03
-7.480000E+00,-219.216E-03
-7.475000E+00,-215.145E-03
-7.470000E+00,-215.959E-03
-7.465000E+00,-219.216E-03
-7.460000E+00,-223.557E-03
-7.455000E+00,-223.557E-03
-7.450000E+00,-219.216E-03
-7.445000E+00,-222.743E-03
-7.440000E+00,-221.115E-03
-7.435000E+00,-223.557E-03
-7.430000E+00,-223.557E-03
-7.425000E+00,-223.557E-03
-7.420000E+00,-226.271E-03
-7.415000E+00,-223.557E-03
-7.410000E+00,-221.929E-03
-7.405000E+00,-223.557E-03
-7.400000E+00,-232.241E-03
-7.395000E+00,-227.085E-03
-7.390000E+00,-223.557E-03
-7.385000E+00,-226.271E-03
-7.380000E+00,-228.984E-03
-7.375000E+00,-232.241E-03
-7.370000E+00,-227.899E-03
-7.365000E+00,-227.899E-03
-7.360000E+00,-227.899E-03
-7.355000E+00,-234.954E-03
-7.350000E+00,-228.170E-03
-7.345000E+00,-224.643E-03
-7.340000E+00,-227.899E-03
-7.335000E+00,-229.798E-03
-7.330000E+00,-231.427E-03
-7.325000E+00,-232.241E-03
-7.320000E+00,-231.427E-03
-7.315000E+00,-235.768E-03
-7.310000E+00,-229.798E-03
-7.305000E+00,-235.768E-03
-7.300000E+00,-232.241E-03
-7.295000E+00,-228.984E-03
-7.290000E+00,-233.326E-03
-7.285000E+00,-232.241E-03
-7.280000E+00,-235.768E-03
-7.275000E+00,-236.582E-03
-7.270000E+00,-233.326E-03
-7.265000E+00,-234.954E-03
-7.260000E+00,-234.140E-03
-7.255000E+00,-236.582E-03
-7.250000E+00,-245.266E-03
-7.245000E+00,-236.582E-03
-7.240000E+00,-236.582E-03
-7.235000E+00,-236.582E-03
-7.230000E+00,-237.668E-03
-7.225000E+00,-232.512E-03
-7.220000E+00,-240.110E-03
-7.215000E+00,-240.924E-03
-7.210000E+00,-238.482E-03
-7.205000E+00,-242.010E-03
-7.200000E+00,-240.924E-03
-7.195000E+00,-237.668E-03
-7.190000E+00,-240.924E-03
-7.185000E+00,-240.924E-03
-7.180000E+00,-244.452E-03
-7.175000E+00,-241.195E-03
-7.170000E+00,-242.824E-03
-7.165000E+00,-242.010E-03
-7.160000E+00,-247.979E-03
-7.155000E+00,-245.266E-03
-7.150000E+00,-245.266E-03
-7.145000E+00,-244.452E-03
-7.140000E+00,-245.266E-03
-7.135000E+00,-245.266E-03
-7.130000E+00,-249.608E-03
-7.125000E+00,-245.266E-03
-7.120000E+00,-245.266E-03
-7.115000E+00,-243.638E-03
-7.110000E+00,-247.165E-03
-7.105000E+00,-246.351E-03
-7.100000E+00,-253.949E-03
-7.095000E+00,-249.608E-03
-7.090000E+00,-242.824E-03
-7.085000E+00,-245.266E-03
-7.080000E+00,-249.608E-03
-7.075000E+00,-249.608E-03
-7.070000E+00,-253.949E-03
-7.065000E+00,-252.321E-03
-7.060000E+00,-249.608E-03
-7.055000E+00,-249.608E-03
-7.050000E+00,-253.949E-03
-7.045000E+00,-253.135E-03
-7.040000E+00,-253.949E-03
-7.035000E+00,-252.321E-03
-7.030000E+00,-253.135E-03
-7.025000E+00,-249.879E-03
-7.020000E+00,-250.693E-03
-7.015000E+00,-253.949E-03
-7.010000E+00,-259.376E-03
-7.005000E+00,-258.291E-03
-7.000000E+00,-249.608E-03
-6.995000E+00,-253.135E-03
-6.990000E+00,-258.291E-03
-6.985000E+00,-256.663E-03
-6.980000E+00,-257.477E-03
-6.975000E+00,-249.879E-03
-6.970000E+00,-255.035E-03
-6.965000E+00,-262.633E-03
-6.960000E+00,-261.005E-03
-6.955000E+00,-256.663E-03
-6.950000E+00,-258.291E-03
-6.945000E+00,-266.160E-03
-6.940000E+00,-256.663E-03
-6.935000E+00,-260.190E-03
-6.930000E+00,-259.376E-03
-6.925000E+00,-262.633E-03
-6.920000E+00,-261.819E-03
-6.915000E+00,-259.376E-03
-6.910000E+00,-262.633E-03
-6.905000E+00,-261.819E-03
-6.900000E+00,-262.633E-03
-6.895000E+00,-262.633E-03
-6.890000E+00,-265.346E-03
-6.885000E+00,-264.532E-03
-6.880000E+00,-259.376E-03
-6.875000E+00,-266.974E-03
-6.870000E+00,-264.532E-03
-6.865000E+00,-266.160E-03
-6.860000E+00,-266.974E-03
-6.855000E+00,-266.974E-03
-6.850000E+00,-262.904E-03
-6.845000E+00,-268.060E-03
-6.840000E+00,-265.346E-03
-6.835000E+00,-268.874E-03
-6.830000E+00,-266.974E-03
-6.825000E+00,-262.904E-03
-6.820000E+00,-266.974E-03
-6.815000E+00,-270.502E-03
-6.810000E+00,-268.874E-03
-6.805000E+00,-266.974E-03
-6.800000E+00,-271.316E-03
-6.795000E+00,-271.316E-03
-6.790000E+00,-271.316E-03
-6.785000E+00,-269.688E-03
-6.780000E+00,-266.974E-03
-6.775000E+00,-271.587E-03
-6.770000E+00,-274.844E-03
-6.765000E+00,-273.216E-03
-6.760000E+00,-271.316E-03
-6.755000E+00,-274.844E-03
-6.750000E+00,-275.658E-03
-6.745000E+00,-274.030E-03
-6.740000E+00,-272.402E-03
-6.735000E+00,-275.658E-03
-6.730000E+00,-272.402E-03
-6.725000E+00,-275.658E-03
-6.720000E+00,-276.743E-03
-6.715000E+00,-275.658E-03
-6.710000E+00,-276.743E-03
-6.705000E+00,-276.743E-03
-6.700000E+00,-275.658E-03
-6.695000E+00,-283.527E-03
-6.690000E+00,-277.557E-03
-6.685000E+00,-281.899E-03
-6.680000E+00,-280.000E-03
-6.675000E+00,-280.000E-03
-6.670000E+00,-279.185E-03
-6.665000E+00,-280.000E-03
-6.660000E+00,-280.000E-03
-6.655000E+00,-276.743E-03
-6.650000E+00,-280.000E-03
-6.645000E+00,-279.185E-03
-6.640000E+00,-284.341E-03
-6.635000E+00,-286.241E-03
-6.630000E+00,-281.085E-03
-6.625000E+00,-288.683E-03
-6.620000E+00,-284.341E-03
-6.615000E+00,-282.713E-03
-6.610000E+00,-284.341E-03
-6.605000E+00,-282.713E-03
-6.600000E+00,-284.341E-03
-6.595000E+00,-284.341E-03
-6.590000E+00,-286.241E-03
-6.585000E+00,-284.341E-03
-6.580000E+00,-284.341E-03
-6.575000E+00,-284.613E-03
-6.570000E+00,-284.341E-03
-6.565000E+00,-288.683E-03
-6.560000E+00,-286.241E-03
-6.555000E+00,-287.869E-03
-6.550000E+00,-288.683E-03
-6.545000E+00,-287.869E-03
-6.540000E+00,-288.683E-03
-6.535000E+00,-291.396E-03
-6.530000E+00,-288.683E-03
-6.525000E+00,-288.683E-03
-6.520000E+00,-293.025E-03
-6.515000E+00,-293.025E-03
-6.510000E+00,-290.582E-03
-6.505000E+00,-293.025E-03
-6.500000E+00,-293.025E-03
-6.495000E+00,-293.025E-03
-6.490000E+00,-293.025E-03
-6.485000E+00,-294.924E-03
-6.480000E+00,-293.025E-03
-6.475000E+00,-301.708E-03
-6.470000E+00,-293.025E-03
-6.465000E+00,-293.025E-03
-6.460000E+00,-294.924E-03
-6.455000E+00,-293.025E-03
-6.450000E+00,-297.366E-03
-6.445000E+00,-294.110E-03
-6.440000E+00,-299.266E-03
-6.435000E+00,-297.366E-03
-6.430000E+00,-298.452E-03
-6.425000E+00,-297.366E-03
-6.420000E+00,-297.366E-03
-6.415000E+00,-297.366E-03
-6.410000E+00,-297.366E-03
-6.405000E+00,-300.894E-03
-6.400000E+00,-297.366E-03
-6.395000E+00,-297.366E-03
-6.390000E+00,-300.894E-03
-6.385000E+00,-297.366E-03
-6.380000E+00,-301.708E-03
-6.375000E+00,-306.050E-03
-6.370000E+00,-301.708E-03
-6.365000E+00,-301.708E-03
-6.360000E+00,-300.080E-03
-6.355000E+00,-301.708E-03
-6.350000E+00,-301.708E-03
-6.345000E+00,-306.050E-03
-6.340000E+00,-303.608E-03
-6.335000E+00,-307.949E-03
-6.330000E+00,-305.236E-03
-6.325000E+00,-306.050E-03
-6.320000E+00,-303.608E-03
-6.315000E+00,-306.050E-03
-6.310000E+00,-310.391E-03
-6.305000E+00,-305.236E-03
-6.300000E+00,-306.050E-03
-6.295000E+00,-309.577E-03
-6.290000E+00,-310.391E-03
-6.285000E+00,-303.608E-03
-6.280000E+00,-310.391E-03
-6.275000E+00,-310.391E-03
-6.270000E+00,-307.135E-03
-6.265000E+00,-313.105E-03
-6.260000E+00,-313.105E-03
-6.255000E+00,-314.733E-03
-6.250000E+00,-310.663E-03
-6.245000E+00,-311.477E-03
-6.240000E+00,-310.391E-03
-6.235000E+00,-310.391E-03
-6.230000E+00,-310.391E-03
-6.225000E+00,-310.391E-03
-6.220000E+00,-313.919E-03
-6.215000E+00,-310.391E-03
-6.210000E+00,-314.733E-03
-6.205000E+00,-313.919E-03
-6.200000E+00,-310.663E-03
-6.195000E+00,-311.477E-03
-6.190000E+00,-314.733E-03
-6.185000E+00,-317.447E-03
-6.180000E+00,-311.477E-03
-6.175000E+00,-314.733E-03
-6.170000E+00,-315.819E-03
-6.165000E+00,-316.633E-03
-6.160000E+00,-317.447E-03
-6.155000E+00,-314.733E-03
-6.150000E+00,-314.733E-03
-6.145000E+00,-315.819E-03
-6.140000E+00,-312.291E-03
-6.135000E+00,-319.075E-03
-6.130000E+00,-319.075E-03
-6.125000E+00,-315.005E-03
-6.120000E+00,-319.075E-03
-6.115000E+00,-321.788E-03
-6.110000E+00,-321.788E-03
-6.105000E+00,-320.160E-03
-6.100000E+00,-327.758E-03
-6.095000E+00,-322.603E-03
-6.090000E+00,-321.788E-03
-6.085000E+00,-320.974E-03
-6.080000E+00,-320.160E-03
-6.075000E+00,-323.417E-03
-6.070000E+00,-324.502E-03
-6.065000E+00,-325.316E-03
-6.060000E+00,-326.130E-03
-6.055000E+00,-325.316E-03
-6.050000E+00,-323.417E-03
-6.045000E+00,-323.417E-03
-6.040000E+00,-326.130E-03
-6.035000E+00,-329.658E-03
-6.030000E+00,-326.944E-03
-6.025000E+00,-327.758E-03
-6.020000E+00,-324.502E-03
-6.015000E+00,-330.472E-03
-6.010000E+00,-327.758E-03
-6.005000E+00,-327.758E-03
-6.000000E+00,-323.688E-03
-5.995000E+00,-327.758E-03
-5.990000E+00,-327.758E-03
-5.985000E+00,-327.758E-03
-5.980000E+00,-328.844E-03
-5.975000E+00,-332.100E-03
-5.970000E+00,-327.758E-03
-5.965000E+00,-332.100E-03
-5.960000E+00,-332.100E-03
-5.955000E+00,-332.100E-03
-5.950000E+00,-332.100E-03
-5.945000E+00,-331.286E-03
-5.940000E+00,-332.100E-03
-5.935000E+00,-330.472E-03
-5.930000E+00,-336.442E-03
-5.925000E+00,-340.512E-03
-5.920000E+00,-328.844E-03
-5.915000E+00,-333.728E-03
-5.910000E+00,-338.070E-03
-5.905000E+00,-339.698E-03
-5.900000E+00,-336.442E-03
-5.895000E+00,-332.914E-03
